7.389536222e-06 4.40135906e-06 1.32895996e-06 5.570457111e-07 4.9601046e-08 4.737435595e-09 1.583068526e-08 1.473523906e-09 5.659266427e-07 6.751222738e-07 
8.167122814e-06 4.499954067e-06 1.272978685e-06 4.906745598e-07 8.6105816e-08 5.190735595e-09 1.561722947e-08 1.587791343e-09 5.623291283e-07 6.394357886e-07 
8.628804283e-06 4.318600759e-06 1.275959343e-06 4.786648568e-07 3.268509549e-07 1.813102215e-08 2.468078623e-08 1.930349135e-09 5.418952185e-07 5.825589093e-07 
8.781242416e-06 4.041673265e-06 9.579655154e-07 4.585713011e-07 6.834867497e-07 2.301157278e-08 2.853409503e-08 6.458739496e-09 5.017124189e-07 5.604605633e-07 
8.759702398e-06 3.747192328e-06 8.928326045e-07 4.406341085e-07 1.13718725e-06 2.300740253e-08 3.007323819e-08 6.095408955e-09 4.60381228e-07 4.924759034e-07 
8.76907721e-06 3.555752333e-06 8.424644225e-07 3.346777768e-07 1.591975269e-06 2.508268342e-08 3.214851908e-08 5.9359792e-09 4.391587579e-07 4.886731923e-07 
8.10289222e-06 3.335671295e-06 7.944081761e-07 3.207165987e-07 2.098402634e-06 2.301317226e-08 3.065588501e-08 6.68343203e-09 4.267710624e-07 4.622927219e-07 
7.248338534e-06 3.007069755e-06 7.10685161e-07 3.051571176e-07 2.651134119e-06 2.386773509e-08 3.252021059e-08 7.760982143e-09 3.873728929e-07 3.914931922e-07 
6.42119325e-06 2.599117693e-06 7.336761964e-07 3.113891377e-07 3.15655393e-06 2.51562291e-08 4.357601645e-08 8.530373772e-09 3.745495901e-07 3.823709725e-07 
5.947188843e-06 2.509914615e-06 7.479297161e-07 2.925917093e-07 3.461641232e-06 1.414874211e-08 6.313621245e-08 1.016912449e-08 3.688611433e-07 3.890765673e-07 
5.564374728e-06 2.232949279e-06 7.436195071e-07 2.888639464e-07 3.571780748e-06 1.091120109e-08 2.589256725e-07 1.446339102e-08 3.403882626e-07 3.777984371e-07 
5.178949388e-06 2.184025675e-06 7.279217503e-07 2.807108785e-07 3.527088763e-06 1.423888423e-08 6.141705024e-07 3.501880881e-08 3.352036434e-07 3.70448782e-07 
4.693065746e-06 2.102329047e-06 7.45860973e-07 2.896592954e-07 3.483704177e-06 1.55378878e-08 1.007919408e-06 5.265968138e-08 3.379548161e-07 3.28929821e-07 
4.518103099e-06 2.051936836e-06 7.42909817e-07 2.835725184e-07 3.308714992e-06 2.087077305e-08 1.361122179e-06 7.822532933e-08 3.334474903e-07 3.213253815e-07 
4.242491514e-06 2.037554379e-06 7.365949273e-07 2.793206103e-07 3.03991104e-06 2.152476064e-08 1.804590977e-06 9.745539512e-08 3.249098565e-07 3.0961178e-07 
4.075938153e-06 1.971742027e-06 7.280492582e-07 2.807676529e-07 2.769806347e-06 2.446967226e-08 2.172430436e-06 1.243390658e-07 3.171424875e-07 3.031673361e-07 
3.837381947e-06 1.805146699e-06 7.26744312e-07 2.792058313e-07 2.492285229e-06 3.771865766e-08 2.591906001e-06 1.634689174e-07 3.063792714e-07 2.968748914e-07 
3.620531873e-06 1.888541614e-06 7.728849596e-07 3.184949508e-07 2.325510471e-06 7.567289449e-08 2.88818215e-06 2.158713487e-07 3.257047589e-07 2.972645794e-07 
3.375127432e-06 1.833903346e-06 7.934916003e-07 3.179984032e-07 2.212333665e-06 3.685020563e-07 2.986333487e-06 2.381017237e-07 3.188767193e-07 2.863379872e-07 
3.112081718e-06 1.810182766e-06 7.713247864e-07 3.338621306e-07 2.100444768e-06 8.771849918e-07 3.016235431e-06 2.63849066e-07 2.99706189e-07 2.676993733e-07 
2.958907284e-06 1.870973473e-06 7.689658738e-07 4.074726689e-07 2.023257545e-06 1.444018845e-06 2.981772923e-06 2.748574092e-07 3.069200574e-07 2.700750668e-07 
2.907431508e-06 1.856258369e-06 7.858775786e-07 6.303133862e-07 1.986051172e-06 2.12721348e-06 2.885835231e-06 2.93156264e-07 3.16725807e-07 2.729967414e-07 
2.924870387e-06 1.913397097e-06 8.079674347e-07 1.060592049e-06 2.008862079e-06 2.733969828e-06 2.837884072e-06 3.078076491e-07 3.181344356e-07 2.713657981e-07 
2.819996748e-06 1.895681277e-06 7.59730954e-07 1.574818863e-06 2.055840387e-06 3.343827753e-06 2.697455687e-06 2.98217135e-07 3.180276837e-07 2.655437125e-07 
2.760443197e-06 1.8472978e-06 7.234203768e-07 2.181702216e-06 2.063505381e-06 3.92729167e-06 2.504527401e-06 2.702886397e-07 3.131775352e-07 2.809253508e-07 
2.824888173e-06 1.835822023e-06 7.020620874e-07 2.836623159e-06 2.015554271e-06 4.142179445e-06 2.339138161e-06 3.002096715e-07 3.145655297e-07 2.854324005e-07 
2.782711265e-06 1.931817256e-06 7.222497191e-07 3.42630647e-06 1.943234452e-06 4.038682001e-06 2.128283882e-06 4.884703202e-07 3.305158681e-07 3.012095777e-07 
2.785658613e-06 1.890466852e-06 7.176384835e-07 3.782177633e-06 1.926132248e-06 3.847164602e-06 2.025337835e-06 8.317282984e-07 3.369845477e-07 2.928653617e-07 
2.730448874e-06 1.873428703e-06 7.15223702e-07 3.999643663e-06 1.869336675e-06 3.553470216e-06 1.897760675e-06 1.368987822e-06 3.49805662e-07 2.944866212e-07 
2.613963618e-06 1.834394035e-06 6.504504963e-07 3.904098354e-06 1.823505499e-06 3.272161393e-06 1.787126426e-06 2.068621364e-06 3.388437782e-07 2.786016933e-07 
2.539274062e-06 1.780404611e-06 6.422676506e-07 3.721249738e-06 1.734865594e-06 2.987219399e-06 1.689823047e-06 2.854091999e-06 3.324232531e-07 2.65835843e-07 
2.488372567e-06 1.689524148e-06 6.295835695e-07 3.319303297e-06 1.633452825e-06 2.633722975e-06 1.573185533e-06 3.566576644e-06 3.29328336e-07 2.423978702e-07 
2.334517863e-06 1.590635731e-06 6.08065404e-07 2.884447213e-06 1.551292582e-06 2.36192789e-06 1.434614627e-06 4.068088742e-06 3.138864072e-07 2.329695487e-07 
2.262440457e-06 1.394859152e-06 5.753941049e-07 2.458043712e-06 1.532780191e-06 2.185949305e-06 1.357398625e-06 4.308278384e-06 2.917422575e-07 2.159651383e-07 
2.120938672e-06 1.30177656e-06 5.436973497e-07 2.188846289e-06 1.442536099e-06 2.024184791e-06 1.27195163e-06 4.277790952e-06 2.664617276e-07 2.033879554e-07 
1.965842785e-06 1.145819015e-06 4.875463446e-07 1.935867967e-06 1.382154859e-06 1.854151589e-06 1.184373283e-06 4.023712368e-06 2.263581393e-07 1.744618042e-07 
1.875164701e-06 9.810098862e-07 4.689922467e-07 1.719881279e-06 1.282831217e-06 1.679620238e-06 1.072566395e-06 3.554643367e-06 2.092270636e-07 1.649756304e-07 
1.793320523e-06 9.296520846e-07 4.4525383e-07 1.518300662e-06 1.21846462e-06 1.538420796e-06 9.698423956e-07 3.027669079e-06 1.988267603e-07 1.573101045e-07 
1.672708842e-06 8.687127401e-07 4.29573914e-07 1.392464014e-06 1.201618505e-06 1.435717845e-06 9.072652379e-07 2.505051335e-06 1.845438667e-07 1.482572561e-07 
1.63435558e-06 8.252419142e-07 4.043637156e-07 1.297074911e-06 1.180553795e-06 1.366129579e-06 8.766731656e-07 2.164989366e-06 1.677214263e-07 1.342401654e-07 
1.569658788e-06 7.746456276e-07 3.668321865e-07 1.206301428e-06 1.091470194e-06 1.294296291e-06 8.425014682e-07 1.901588738e-06 1.593527961e-07 1.190863849e-07 
1.517417153e-06 7.185538574e-07 3.569699995e-07 1.177514914e-06 1.081388851e-06 1.236127754e-06 8.126624412e-07 1.760958639e-06 1.52134563e-07 1.112648066e-07 
1.503055257e-06 7.138425531e-07 3.663015572e-07 1.103184266e-06 1.071619092e-06 1.183415553e-06 7.892640659e-07 1.638682956e-06 1.489372932e-07 1.119537824e-07 
1.466958452e-06 6.96659762e-07 3.559283763e-07 1.253218946e-06 1.051617444e-06 1.24382843e-06 7.991937179e-07 1.543417625e-06 1.470897644e-07 1.086988957e-07 
1.422829152e-06 6.630266317e-07 3.647659769e-07 1.220600195e-06 1.02524757e-06 1.204189337e-06 7.869611035e-07 1.420365915e-06 1.404294271e-07 1.099787131e-07 
1.396256136e-06 6.582476837e-07 3.600004074e-07 1.216047167e-06 9.567690345e-07 1.243136954e-06 7.737652205e-07 1.367079449e-06 1.357292559e-07 1.069897775e-07 
1.334692586e-06 6.262467147e-07 3.765419519e-07 1.184166056e-06 9.236040423e-07 1.253350157e-06 7.490486788e-07 1.290466262e-06 1.386061074e-07 1.057506834e-07 
1.300649728e-06 6.230236441e-07 3.989280434e-07 1.200444729e-06 9.175513469e-07 1.257099533e-06 7.393773801e-07 1.247443574e-06 1.378001124e-07 1.082006753e-07 
1.287383579e-06 6.163709421e-07 4.101962523e-07 1.173677471e-06 8.863740066e-07 1.2390739e-06 7.197673183e-07 1.161877045e-06 1.34064505e-07 1.048512063e-07 
1.231046456e-06 6.735037752e-07 4.129247446e-07 1.143930717e-06 8.58483239e-07 1.217326209e-06 6.898053308e-07 1.094920037e-06 1.303055045e-07 1.004822445e-07 
1.177247977e-06 6.550317348e-07 4.36655463e-07 9.473530846e-07 8.261720999e-07 1.162432747e-06 6.53726821e-07 1.035564399e-06 1.282644076e-07 1.010679916e-07 
1.131874358e-06 6.253129113e-07 4.486878627e-07 9.184682231e-07 7.797831358e-07 1.144194909e-06 6.311743732e-07 9.921073537e-07 1.256210039e-07 9.013248509e-08 
1.095878896e-06 6.00178879e-07 4.661128189e-07 8.924334988e-07 7.609346702e-07 1.086177885e-06 5.970426936e-07 9.441405138e-07 1.197800888e-07 8.695971384e-08 
1.067335834e-06 5.943994219e-07 4.659392922e-07 8.746777991e-07 7.459443054e-07 1.042344934e-06 5.729864126e-07 8.94889979e-07 1.204425847e-07 8.312275262e-08 
1.022211157e-06 5.919191243e-07 4.733744642e-07 8.403765394e-07 7.346573057e-07 1.038584644e-06 5.570185522e-07 8.461042203e-07 1.20312395e-07 8.03125429e-08 
9.809779239e-07 5.763323502e-07 4.870081024e-07 8.228477262e-07 7.249412468e-07 1.057190048e-06 5.441886271e-07 8.426235598e-07 1.267135019e-07 8.211400119e-08 
9.818163968e-07 4.794190431e-07 5.041586876e-07 8.349371764e-07 7.094513827e-07 1.058127785e-06 5.301139936e-07 8.22507429e-07 1.279331221e-07 8.275611561e-08 
9.624512895e-07 4.746027003e-07 5.071504461e-07 8.364259056e-07 6.958393734e-07 1.042651742e-06 5.178494981e-07 8.005920011e-07 1.289162554e-07 7.906657881e-08 
9.66931727e-07 4.780908635e-07 5.09521764e-07 8.442498256e-07 7.039672691e-07 1.051902132e-06 5.141186534e-07 7.893013674e-07 1.307185968e-07 7.961594406e-08 
9.459802754e-07 4.75362566e-07 5.077654805e-07 8.345348078e-07 7.009333217e-07 1.054915288e-06 5.097619805e-07 7.764873772e-07 1.350305496e-07 7.996473244e-08 
9.417283167e-07 4.707948378e-07 5.197634181e-07 8.369889031e-07 6.921428479e-07 1.079366882e-06 5.114805504e-07 7.809239833e-07 1.340574691e-07 8.207340585e-08 
