1.207034854e-05 1.917525895e-06 2.262050332e-06 1.002076959e-06 0 3.907959163e-09 5.643712728e-07 4.220584019e-07 1.557743255e-08 4.010316234e-07 
1.215295535e-05 2.098514122e-06 2.350665389e-06 1.075379649e-06 1.998487883e-10 5.506749469e-09 5.976466874e-07 4.790235023e-07 1.340502407e-08 4.542653674e-07 
1.243692259e-05 2.130629095e-06 2.299020285e-06 1.085280092e-06 1.998487883e-10 4.920364624e-09 6.36619786e-07 4.697927847e-07 1.498241613e-08 4.59759633e-07 
1.303178189e-05 2.564846178e-06 2.695648098e-06 1.260469129e-06 1.998487883e-10 5.339118449e-09 7.487413752e-07 5.866569138e-07 2.147310019e-08 5.744463709e-07 
1.337941389e-05 2.781904998e-06 2.787139855e-06 1.312263285e-06 9.20338488e-10 6.299771403e-09 7.958040555e-07 6.346085846e-07 2.326431244e-08 6.228850436e-07 
1.398288051e-05 3.652354248e-06 3.181854254e-06 1.474727201e-06 9.20338488e-10 7.559781023e-09 9.666826242e-07 7.331446779e-07 2.37683163e-08 7.743180187e-07 
1.475028642e-05 3.797406683e-06 3.351259108e-06 1.501596257e-06 9.20338488e-10 5.113051474e-09 1.032516926e-06 7.792123183e-07 1.780793757e-08 8.11720497e-07 
1.536385558e-05 3.96048899e-06 3.590040153e-06 1.580860328e-06 9.20338488e-10 4.462797306e-09 1.096377113e-06 8.844489027e-07 3.874777778e-08 8.588045871e-07 
1.580238768e-05 4.142166761e-06 3.661974006e-06 1.603568543e-06 7.204896996e-10 2.864007e-09 1.161440788e-06 8.892816896e-07 1.801102525e-07 8.951620113e-07 
1.617867838e-05 4.431550289e-06 3.802539888e-06 1.724708877e-06 7.204896996e-10 3.207823435e-09 1.189950792e-06 9.890016973e-07 4.188605501e-07 8.921273361e-07 
1.571710436e-05 4.189093683e-06 3.55588317e-06 1.638108318e-06 7.204896996e-10 2.78906961e-09 1.120742143e-06 9.455342251e-07 7.400354712e-07 7.988695602e-07 
1.647055576e-05 4.632618844e-06 3.838531419e-06 1.913805201e-06 0 1.828416656e-09 1.224642444e-06 1.067181496e-06 1.151837924e-06 8.934309018e-07 
1.671134188e-05 4.620018444e-06 3.755017198e-06 1.973370802e-06 2.714209492e-10 8.398279849e-10 1.275721047e-06 1.094928426e-06 2.157491408e-06 9.227128308e-07 
1.69915255e-05 5.115971135e-06 4.047634872e-06 2.179367097e-06 2.714209492e-10 8.398279849e-10 1.411837664e-06 1.185161117e-06 3.00976584e-06 1.028872349e-06 
1.694154201e-05 5.082911587e-06 4.003934594e-06 2.119785758e-06 2.714209492e-10 8.78271297e-10 1.422037241e-06 1.143919357e-06 3.470050891e-06 1.007093086e-06 
1.775331657e-05 5.200198919e-06 4.252853257e-06 2.268425858e-06 2.714209492e-10 8.78271297e-10 1.499250922e-06 1.277933052e-06 3.811190335e-06 1.015120952e-06 
1.788823621e-05 5.029418714e-06 4.293720914e-06 2.17044346e-06 2.714209492e-10 5.344548613e-10 1.484194489e-06 1.220185002e-06 3.839986821e-06 1.028606196e-06 
1.830253963e-05 5.074538259e-06 4.385823786e-06 2.134127953e-06 5.198923831e-10 5.344548613e-10 1.455670713e-06 1.206380164e-06 3.801790448e-06 1.020819793e-06 
1.788480118e-05 4.678428663e-06 4.274384602e-06 1.877240736e-06 5.198923831e-10 7.778585395e-10 1.346571716e-06 1.099516721e-06 3.598653003e-06 9.120545639e-07 
1.760516872e-05 3.891181125e-06 4.225458594e-06 1.635386054e-06 2.484714339e-10 7.471014283e-10 1.156741803e-06 1.022820787e-06 2.802113711e-06 7.517474176e-07 
1.682197386e-05 3.340465745e-06 3.963085127e-06 1.410098305e-06 4.820480205e-10 6.586516221e-09 9.979098731e-07 9.477346988e-07 2.169411817e-06 6.173886585e-07 
1.676911584e-05 3.497780361e-06 4.04826473e-06 1.513077531e-06 4.820480205e-10 1.232052543e-08 1.039859407e-06 9.552096328e-07 1.898471023e-06 6.892836219e-07 
1.629153186e-05 4.370473919e-06 3.972738146e-06 1.496180386e-06 4.820480205e-10 1.74014795e-08 9.990532216e-07 8.810431008e-07 1.603999993e-06 8.855621445e-07 
1.637123556e-05 4.558278111e-06 3.967919318e-06 1.59319224e-06 4.820480205e-10 2.263856975e-08 1.021363638e-06 8.843806622e-07 1.538719484e-06 9.04825697e-07 
1.720786804e-05 4.837651659e-06 4.129947521e-06 1.642658552e-06 2.335765866e-10 2.651700205e-08 1.118631344e-06 9.251851744e-07 1.482364447e-06 9.465859583e-07 
1.708761335e-05 4.631985283e-06 4.039503178e-06 1.548397985e-06 2.335765866e-10 2.908741054e-08 1.083161075e-06 8.997467863e-07 1.398091367e-06 9.0160071e-07 
1.702239661e-05 4.633849487e-06 3.87922991e-06 1.587120307e-06 3.983040818e-09 3.405433573e-08 1.109913764e-06 8.947158027e-07 1.503428166e-06 9.160618301e-07 
1.771735775e-05 4.767635671e-06 3.94059761e-06 1.642249101e-06 3.749464231e-09 3.151766518e-08 1.164846334e-06 8.947349508e-07 1.533761195e-06 9.583523755e-07 
1.79877565e-05 5.023476595e-06 3.885159945e-06 1.58940676e-06 3.922151968e-09 2.880168916e-08 1.341841084e-06 1.044150996e-06 1.757545241e-06 9.734304172e-07 
1.750430978e-05 4.045679426e-06 3.711677859e-06 1.407249637e-06 3.922151968e-09 2.750376536e-08 1.351338515e-06 9.904377894e-07 1.844418096e-06 7.301911182e-07 
1.72630263e-05 3.997319774e-06 3.677811427e-06 1.40885064e-06 4.801320452e-09 2.54902928e-08 1.399361151e-06 1.046785631e-06 1.878242967e-06 7.991372075e-07 
1.668510634e-05 3.841707114e-06 3.749992759e-06 1.477829642e-06 1.129268257e-08 2.763955388e-08 1.438825458e-06 1.086718685e-06 2.035537851e-06 7.936420973e-07 
1.674543338e-05 4.137804971e-06 3.894834793e-06 1.580873816e-06 1.415386713e-08 3.166079335e-08 1.563541462e-06 1.132312426e-06 2.267247542e-06 8.740329512e-07 
1.655197944e-05 4.303066427e-06 4.016806835e-06 1.565965639e-06 1.227589608e-08 3.019619069e-08 1.636117547e-06 1.153360488e-06 2.349049087e-06 8.960783069e-07 
1.632591232e-05 4.289763735e-06 4.132629913e-06 1.583013841e-06 1.227589608e-08 3.012205114e-08 1.656497212e-06 1.175871806e-06 2.413752359e-06 9.082020905e-07 
1.673496354e-05 4.092343293e-06 4.306029041e-06 1.61854611e-06 1.24456126e-08 2.838180319e-08 1.539726311e-06 1.138574061e-06 2.375075967e-06 8.803216442e-07 
1.736051204e-05 4.265311061e-06 4.554765772e-06 1.667990935e-06 1.423102176e-08 3.620393242e-08 1.558277469e-06 1.16815493e-06 2.447370369e-06 9.269619373e-07 
1.815821789e-05 4.858190323e-06 4.877404795e-06 1.76495582e-06 1.43902521e-08 3.748004282e-08 1.655162058e-06 1.220949977e-06 2.709690859e-06 9.774540461e-07 
1.823829215e-05 4.922066085e-06 4.93002595e-06 1.755699145e-06 8.540370506e-09 3.610308306e-08 1.618826137e-06 1.203788754e-06 2.743140028e-06 9.749757136e-07 
1.826484913e-05 4.867313789e-06 5.005056339e-06 1.777629369e-06 6.988390628e-09 3.392298163e-08 1.615708048e-06 1.242663724e-06 2.691985563e-06 9.642454545e-07 
1.837696514e-05 4.964001521e-06 5.003551061e-06 1.789973778e-06 5.563371034e-09 3.553767832e-08 1.613828528e-06 1.248941755e-06 2.663569733e-06 1.007527309e-06 
1.842383712e-05 5.442845837e-06 4.967730417e-06 1.841088826e-06 5.563371034e-09 3.488412416e-08 1.667696925e-06 1.312048312e-06 2.705419904e-06 1.058368233e-06 
1.811980526e-05 5.353378323e-06 4.920544727e-06 1.823867592e-06 6.189400421e-09 3.514182469e-08 1.622001995e-06 1.237505736e-06 2.60633731e-06 1.040430683e-06 
1.800244484e-05 5.110697397e-06 4.913264352e-06 1.823663378e-06 1.01067758e-08 2.612883979e-08 1.567371571e-06 1.268942567e-06 2.502463255e-06 1.005723391e-06 
1.739841511e-05 4.574616859e-06 4.727808703e-06 1.67875055e-06 9.596240818e-09 2.506022666e-08 1.452889559e-06 1.249881279e-06 2.256244768e-06 8.83817287e-07 
1.746099978e-05 4.526272992e-06 4.664981199e-06 1.643896878e-06 9.568754995e-09 2.335666746e-08 1.469867243e-06 1.252314275e-06 2.062634524e-06 8.696233392e-07 
1.776716142e-05 4.88697216e-06 4.825528582e-06 1.758271797e-06 1.820494695e-08 2.378492019e-08 1.544363272e-06 1.31699442e-06 2.160847219e-06 9.830831768e-07 
1.832491034e-05 4.906781214e-06 5.044853294e-06 1.88892789e-06 2.883194083e-08 2.096702317e-08 1.60315249e-06 1.407163657e-06 2.137307872e-06 9.925442116e-07 
1.866915305e-05 4.82804223e-06 5.246427723e-06 1.93152742e-06 1.822837221e-07 1.976869665e-08 1.737383059e-06 1.418488864e-06 2.077973509e-06 1.010867818e-06 
1.845571127e-05 4.922909739e-06 5.267089494e-06 1.923290565e-06 3.895326019e-07 2.461651505e-08 1.750894934e-06 1.445836785e-06 2.06580002e-06 1.026348351e-06 
1.857234123e-05 5.135043531e-06 5.299043486e-06 2.00003899e-06 5.932079383e-07 3.310084093e-08 1.815119195e-06 1.471565367e-06 2.16417251e-06 1.076593175e-06 
1.903468053e-05 5.258495224e-06 5.454246743e-06 2.131265839e-06 8.702113757e-07 3.596844625e-08 1.885275554e-06 1.494042928e-06 2.235609762e-06 1.139586272e-06 
1.900365481e-05 5.280525069e-06 5.462492546e-06 2.173709277e-06 1.162884281e-06 3.916921035e-08 1.882654293e-06 1.49928852e-06 2.444687392e-06 1.145695048e-06 
1.904207212e-05 5.18202257e-06 5.385248902e-06 2.100373568e-06 1.519369947e-06 4.334670274e-08 1.824792223e-06 1.458387162e-06 2.363337899e-06 1.084969873e-06 
1.892416445e-05 5.292154258e-06 5.283843945e-06 2.011317715e-06 1.839629493e-06 4.756684418e-08 1.787604593e-06 1.377977193e-06 2.377198988e-06 1.061158555e-06 
1.862016299e-05 5.176320493e-06 5.240158576e-06 1.980962582e-06 2.158725173e-06 5.512423584e-08 1.615543917e-06 1.366801095e-06 2.333120181e-06 1.017333862e-06 
1.892468208e-05 5.227007932e-06 5.224586662e-06 2.045491377e-06 2.276494927e-06 6.279418078e-08 1.594756928e-06 1.372439621e-06 2.42878366e-06 1.019252669e-06 
1.921894389e-05 5.168419713e-06 5.363442272e-06 2.076330166e-06 2.467942327e-06 7.341650437e-08 1.57757287e-06 1.382878525e-06 2.35099219e-06 9.93631545e-07 
1.876838178e-05 5.175468816e-06 5.396464465e-06 2.014776084e-06 2.39772461e-06 8.293325239e-08 1.611705686e-06 1.38598708e-06 2.325673872e-06 1.012103512e-06 
1.853779395e-05 5.029879601e-06 5.365481359e-06 1.929786046e-06 2.43464964e-06 1.097779833e-07 1.573037545e-06 1.352465217e-06 2.142968453e-06 9.831311607e-07 
1.883432534e-05 4.946714366e-06 5.425284533e-06 1.920362641e-06 2.402378332e-06 2.924259159e-07 1.579187044e-06 1.365139903e-06 2.055273139e-06 9.74090556e-07 
1.86500929e-05 4.84838558e-06 5.482096185e-06 1.928583125e-06 2.288056537e-06 7.102397482e-07 1.552282811e-06 1.390743738e-06 1.915881366e-06 9.775686099e-07 
1.89446694e-05 4.71421075e-06 5.454018265e-06 1.94041341e-06 2.157449168e-06 1.223367837e-06 1.5558886e-06 1.365007912e-06 1.915560558e-06 9.632464396e-07 
1.969911734e-05 4.970040436e-06 5.743211009e-06 2.07330202e-06 2.197124737e-06 2.248065707e-06 1.674520945e-06 1.437929248e-06 1.864740852e-06 1.028441082e-06 
1.957580025e-05 5.21698137e-06 5.627141101e-06 2.079696515e-06 2.000541761e-06 3.232284394e-06 1.676891104e-06 1.443304719e-06 1.98054592e-06 1.038626652e-06 
2.004197345e-05 5.379461235e-06 5.532779726e-06 2.106403177e-06 2.01455256e-06 4.935072332e-06 1.616478309e-06 1.4282729e-06 1.92581576e-06 1.001259014e-06 
2.094245844e-05 6.026638078e-06 5.781711349e-06 2.304151264e-06 2.15954833e-06 7.139880202e-06 1.829892523e-06 1.562657108e-06 1.885896008e-06 1.176333529e-06 
2.092073789e-05 6.23098705e-06 5.812867455e-06 2.383736858e-06 2.146620805e-06 8.407191249e-06 1.91053888e-06 1.57551595e-06 1.846515163e-06 1.230115101e-06 
2.122489553e-05 6.721856737e-06 5.946692129e-06 2.509772068e-06 2.304831306e-06 9.426001692e-06 2.101588669e-06 1.657605204e-06 1.823245823e-06 1.328537727e-06 
2.150216928e-05 7.168106874e-06 6.221575404e-06 2.640932053e-06 2.316769626e-06 1.013654219e-05 2.227588993e-06 1.775959877e-06 1.768759603e-06 1.437027411e-06 
2.081855538e-05 7.071022147e-06 5.956595812e-06 2.504314677e-06 2.160495325e-06 1.000121028e-05 2.15660186e-06 1.711594596e-06 1.575274609e-06 1.37742478e-06 
2.099499787e-05 6.942832572e-06 5.996281288e-06 2.44001116e-06 2.252947037e-06 9.88461118e-06 2.180749967e-06 1.708165509e-06 1.377389172e-06 1.395155558e-06 
2.102502679e-05 6.85814153e-06 6.050169239e-06 2.454686247e-06 2.34450124e-06 8.81060123e-06 2.20396162e-06 1.72582356e-06 1.359121874e-06 1.416949463e-06 
2.032133125e-05 6.373443024e-06 5.752837361e-06 2.290407191e-06 2.100219961e-06 7.208332915e-06 2.012234583e-06 1.638675014e-06 1.318168432e-06 1.292426759e-06 
2.014167616e-05 6.193362814e-06 5.604844513e-06 2.21087516e-06 2.065077475e-06 6.538828464e-06 1.933209595e-06 1.618932369e-06 1.336262585e-06 1.225919358e-06 
2.029550056e-05 5.858415664e-06 5.504111998e-06 2.134430019e-06 1.981675707e-06 5.949000752e-06 1.855069643e-06 1.597015707e-06 1.322339813e-06 1.181089601e-06 
2.002486716e-05 5.488650394e-06 5.157543066e-06 2.011364245e-06 1.842340648e-06 5.347754982e-06 1.776899239e-06 1.508466409e-06 1.253232304e-06 1.120663943e-06 
2.02179612e-05 5.510944253e-06 5.252087768e-06 2.052628897e-06 1.912199796e-06 5.115929915e-06 1.837473795e-06 1.521718478e-06 1.278590868e-06 1.195933724e-06 
1.997967723e-05 5.552367643e-06 5.18838637e-06 2.035482388e-06 1.838915539e-06 4.915593178e-06 1.85159971e-06 1.498303602e-06 1.234331056e-06 1.212074592e-06 
1.995795122e-05 5.714914356e-06 5.184619048e-06 2.020407546e-06 1.723685305e-06 4.836758438e-06 1.914198849e-06 1.501655967e-06 1.150070545e-06 1.279452265e-06 
2.032582571e-05 6.135683959e-06 5.32687188e-06 2.141199437e-06 2.079801009e-06 5.010713916e-06 2.026695126e-06 1.541597174e-06 1.159446997e-06 1.394062467e-06 
2.060006643e-05 6.351464175e-06 5.422699035e-06 2.207212479e-06 2.601446113e-06 4.83630486e-06 2.045510655e-06 1.550021368e-06 1.09158682e-06 1.419556611e-06 
2.040202708e-05 6.482771564e-06 5.297854191e-06 2.213132153e-06 2.986347909e-06 4.76470398e-06 1.999202693e-06 1.52400766e-06 1.011210746e-06 1.440327716e-06 
2.046536741e-05 6.820967818e-06 5.424204638e-06 2.237427517e-06 3.536419545e-06 4.762769549e-06 2.045105784e-06 1.571610288e-06 1.009744811e-06 1.46971794e-06 
2.055743945e-05 6.953411295e-06 5.35746936e-06 2.199220457e-06 3.905793343e-06 4.712461759e-06 2.017509376e-06 1.596742079e-06 1.004824558e-06 1.441023577e-06 
2.080010303e-05 7.293533924e-06 5.403109494e-06 2.296902949e-06 4.417825445e-06 4.711857335e-06 2.070550149e-06 1.660140648e-06 9.804361006e-07 1.472089675e-06 
2.131321682e-05 8.295553276e-06 5.746910769e-06 2.494696413e-06 5.114136781e-06 4.916960279e-06 2.41240543e-06 1.806979136e-06 1.240026482e-06 1.701168263e-06 
2.142715026e-05 8.510146082e-06 5.771313616e-06 2.511799071e-06 5.534903786e-06 4.767649898e-06 2.415946678e-06 1.852847406e-06 1.232527633e-06 1.696337352e-06 
2.143531388e-05 8.963996282e-06 5.885351064e-06 2.619546584e-06 5.852238961e-06 4.681980499e-06 2.502765613e-06 1.947174431e-06 1.227795727e-06 1.766526127e-06 
2.146002147e-05 8.999053534e-06 5.957158139e-06 2.627510542e-06 6.549373925e-06 4.391348252e-06 2.509180311e-06 1.943744743e-06 1.277630174e-06 1.71597279e-06 
2.142911321e-05 9.105464609e-06 6.209200235e-06 2.682781607e-06 7.389536222e-06 4.40135906e-06 2.534131909e-06 1.954909326e-06 1.32895996e-06 1.755733592e-06 
2.132593675e-05 9.279232472e-06 6.385626291e-06 2.723875793e-06 8.167122814e-06 4.499954067e-06 2.559839686e-06 1.975898564e-06 1.272978685e-06 1.807793296e-06 
2.123202181e-05 9.182770035e-06 6.433685875e-06 2.681423926e-06 8.628804283e-06 4.318600759e-06 2.529616203e-06 1.985036874e-06 1.275959343e-06 1.83395941e-06 
2.069132773e-05 8.399986265e-06 6.13516925e-06 2.470809737e-06 8.781242416e-06 4.041673265e-06 2.197976788e-06 1.84315955e-06 9.579655154e-07 1.611427511e-06 
2.034128166e-05 8.278462831e-06 6.201852622e-06 2.437071121e-06 8.759702398e-06 3.747192328e-06 2.234502452e-06 1.815895936e-06 8.928326045e-07 1.614431994e-06 
2.021107918e-05 8.373056387e-06 6.443516733e-06 2.393506e-06 8.76907721e-06 3.555752333e-06 2.313470077e-06 1.779980867e-06 8.424644225e-07 1.694144446e-06 
1.98904176e-05 8.373171243e-06 6.361983001e-06 2.311599766e-06 8.10289222e-06 3.335671295e-06 2.260429158e-06 1.767528845e-06 7.944081761e-07 1.69550773e-06 
2.006960572e-05 8.389900488e-06 6.165162956e-06 2.316741302e-06 7.248338534e-06 3.007069755e-06 2.215580512e-06 1.759946079e-06 7.10685161e-07 1.680518088e-06 
1.989427489e-05 8.395511031e-06 6.109726071e-06 2.342977008e-06 6.42119325e-06 2.599117693e-06 2.157744591e-06 1.742446102e-06 7.336761964e-07 1.623582112e-06 
1.964982532e-05 8.56688426e-06 6.245677534e-06 2.399872593e-06 5.947188843e-06 2.509914615e-06 2.182138896e-06 1.736564465e-06 7.479297161e-07 1.622887144e-06 
1.942052274e-05 8.708344077e-06 6.408065409e-06 2.525041574e-06 5.564374728e-06 2.232949279e-06 2.145770606e-06 1.74981171e-06 7.436195071e-07 1.651305216e-06 
1.950545655e-05 8.936276182e-06 6.553390644e-06 2.60424937e-06 5.178949388e-06 2.184025675e-06 2.152807399e-06 1.813232546e-06 7.279217503e-07 1.725773213e-06 
1.928137031e-05 8.762809947e-06 6.221478608e-06 2.575328218e-06 4.693065746e-06 2.102329047e-06 2.012549999e-06 1.78519172e-06 7.45860973e-07 1.625266285e-06 
1.963986012e-05 9.012177543e-06 6.395973417e-06 2.690451538e-06 4.518103099e-06 2.051936836e-06 2.109812142e-06 1.820957355e-06 7.42909817e-07 1.695965206e-06 
1.903937664e-05 8.941095075e-06 6.299992297e-06 2.634527358e-06 4.242491514e-06 2.037554379e-06 2.092204259e-06 1.793627965e-06 7.365949273e-07 1.670637208e-06 
1.882740435e-05 8.89378394e-06 6.220322575e-06 2.58690784e-06 4.075938153e-06 1.971742027e-06 2.118281275e-06 1.781206834e-06 7.280492582e-07 1.708491579e-06 
