5.370420126e-07 6.269336755e-07 2.203295476e-07 1.791598326e-07 3.005062987e-07 1.287463799e-07 1.882801683e-07 2.24047899e-07 2.556800618e-07 3.088981738e-07 
5.398309457e-07 6.426452452e-07 2.223001506e-07 1.808443163e-07 2.970053531e-07 1.212170448e-07 1.743506683e-07 2.259527483e-07 2.804796537e-07 3.169297632e-07 
5.377406832e-07 6.571936849e-07 2.212643376e-07 1.789658707e-07 3.008901055e-07 1.214384763e-07 1.719021075e-07 2.345784001e-07 2.834572764e-07 3.164454329e-07 
5.316284647e-07 6.547252675e-07 2.111888985e-07 1.809858909e-07 2.786756527e-07 1.164474759e-07 1.599750326e-07 2.341697731e-07 2.783365513e-07 3.087094212e-07 
5.507863372e-07 6.500395833e-07 2.104824769e-07 1.887235937e-07 2.822692084e-07 1.183455041e-07 1.595064784e-07 2.298844452e-07 2.760754013e-07 3.04042881e-07 
5.57142617e-07 6.422432161e-07 2.088641224e-07 1.91185064e-07 2.830803599e-07 1.210615009e-07 1.61738827e-07 2.267377113e-07 2.751797601e-07 2.903744831e-07 
5.341901499e-07 6.300587399e-07 1.979526587e-07 1.891926839e-07 2.786316762e-07 1.206634853e-07 1.498562077e-07 2.33876524e-07 2.687206262e-07 2.793565313e-07 
5.315689537e-07 6.334897843e-07 1.930553282e-07 1.944899586e-07 2.700378567e-07 1.170232114e-07 1.513152707e-07 2.301047987e-07 2.670499535e-07 2.840658624e-07 
5.122379849e-07 6.203223068e-07 1.831125819e-07 1.907419005e-07 2.683230694e-07 1.138160225e-07 1.498975065e-07 2.301028539e-07 2.43138276e-07 2.669715725e-07 
5.154228973e-07 5.978098281e-07 1.748085176e-07 1.848776492e-07 2.52561378e-07 1.139334732e-07 1.416525472e-07 2.2205425e-07 2.39083974e-07 2.51859309e-07 
5.101815767e-07 5.949068184e-07 1.740892271e-07 1.819971333e-07 2.481392179e-07 1.192447741e-07 1.387843948e-07 2.253905669e-07 2.35961502e-07 2.519294619e-07 
4.91009063e-07 5.958895762e-07 1.707966045e-07 1.752260914e-07 2.439571826e-07 1.196118222e-07 1.40238553e-07 2.24687091e-07 2.307801046e-07 2.447019329e-07 
4.840819047e-07 5.903222261e-07 1.641954169e-07 1.832165221e-07 2.400175885e-07 1.242358668e-07 1.368353557e-07 2.294283722e-07 2.212927127e-07 2.371438776e-07 
4.949988985e-07 5.884499582e-07 1.703473487e-07 1.883307915e-07 2.431975677e-07 1.250244352e-07 1.388312378e-07 2.319243058e-07 2.215826466e-07 2.342759525e-07 
4.823002777e-07 5.890456285e-07 1.717352498e-07 1.858986199e-07 2.389197188e-07 1.282474216e-07 1.388917679e-07 2.433966537e-07 2.170770382e-07 2.240647794e-07 
4.800881227e-07 5.866294746e-07 1.687284623e-07 1.865825356e-07 2.380347967e-07 1.312264167e-07 1.412858869e-07 2.519109391e-07 2.136391503e-07 2.252865475e-07 
4.613121405e-07 5.854342037e-07 1.696823781e-07 1.891875375e-07 2.388593978e-07 1.302317543e-07 1.379775217e-07 2.586135273e-07 2.138614568e-07 2.285572346e-07 
4.660960745e-07 5.819046984e-07 1.639403056e-07 1.821411136e-07 2.398733788e-07 1.233818117e-07 1.385294348e-07 2.712033315e-07 2.177007202e-07 2.288318208e-07 
4.822477178e-07 5.927093006e-07 1.683879641e-07 1.839724543e-07 2.338980758e-07 1.170638443e-07 1.342679994e-07 2.776618747e-07 2.204887884e-07 2.349644035e-07 
4.647596979e-07 5.976606222e-07 1.684852618e-07 1.711520607e-07 2.415896278e-07 1.091735555e-07 1.31809893e-07 2.815060083e-07 2.208518473e-07 2.431318811e-07 
4.588980086e-07 6.044323218e-07 1.657590068e-07 1.6449069e-07 2.347969184e-07 1.0137771e-07 1.29892325e-07 2.83066616e-07 2.26283642e-07 2.487730098e-07 
4.543622651e-07 6.140985046e-07 1.641282138e-07 1.599573766e-07 2.352133533e-07 9.247731469e-08 1.300594751e-07 2.822448347e-07 2.364865769e-07 2.538104289e-07 
4.540395245e-07 6.192590425e-07 1.669407632e-07 1.598416881e-07 2.377228157e-07 8.673696276e-08 1.315031375e-07 2.796412762e-07 2.462027859e-07 2.59161303e-07 
4.601502001e-07 6.111749583e-07 1.704007673e-07 1.563337366e-07 2.371480211e-07 7.935294885e-08 1.342665915e-07 2.846034631e-07 2.55799098e-07 2.602663471e-07 
4.590430771e-07 6.229097786e-07 1.78074103e-07 1.584784854e-07 2.511383782e-07 7.456113289e-08 1.348110378e-07 2.814502368e-07 2.620548035e-07 2.643341799e-07 
4.55393827e-07 6.124928648e-07 1.811211843e-07 1.595195036e-07 2.609111626e-07 7.042516614e-08 1.358342538e-07 2.873348706e-07 2.732483629e-07 2.662605303e-07 
4.588882478e-07 6.136147509e-07 1.816458836e-07 1.569643737e-07 2.515007915e-07 7.001424304e-08 1.396264285e-07 2.873739017e-07 2.823949542e-07 2.580596004e-07 
4.618229273e-07 6.180298523e-07 1.828158775e-07 1.593686087e-07 2.54452855e-07 6.808482514e-08 1.404072622e-07 2.906782827e-07 2.901097714e-07 2.568816951e-07 
4.589202709e-07 6.145947639e-07 1.892661398e-07 1.593978201e-07 2.577123703e-07 6.594533123e-08 1.401975425e-07 2.95482725e-07 2.990362832e-07 2.511309702e-07 
4.562608962e-07 6.044439829e-07 1.888801872e-07 1.55949067e-07 2.569969675e-07 6.374278578e-08 1.370097209e-07 2.986675237e-07 3.037804065e-07 2.490861521e-07 
4.599269638e-07 6.140975383e-07 1.905633573e-07 1.563233383e-07 2.596314102e-07 6.338126367e-08 1.374256625e-07 3.003947151e-07 3.05284995e-07 2.497423972e-07 
4.544596663e-07 6.093109164e-07 1.909149095e-07 1.562586078e-07 2.53263445e-07 6.213369425e-08 1.378887881e-07 3.051217569e-07 3.091363965e-07 2.441152398e-07 
4.49068263e-07 6.125002869e-07 1.904386612e-07 1.564641942e-07 2.502512432e-07 6.129973938e-08 1.372903467e-07 3.110915381e-07 3.118961201e-07 2.383320309e-07 
4.55802113e-07 6.147549568e-07 1.912486961e-07 1.596206951e-07 2.526231161e-07 5.776508516e-08 1.349631203e-07 3.213682313e-07 3.173549438e-07 2.414019532e-07 
4.515693125e-07 6.27376031e-07 1.959412036e-07 1.599131159e-07 2.511048101e-07 5.648564029e-08 1.355333085e-07 3.224291975e-07 3.161793813e-07 2.368819147e-07 
4.544068344e-07 6.33732457e-07 1.92060075e-07 1.623402629e-07 2.523448493e-07 5.478967578e-08 1.346507495e-07 3.309142755e-07 3.204818232e-07 2.397724696e-07 
4.522682754e-07 6.499297456e-07 1.918836757e-07 1.663457709e-07 2.537378419e-07 5.346791809e-08 1.345230548e-07 3.390564294e-07 3.210896052e-07 2.395754137e-07 
4.490957589e-07 6.650396845e-07 1.90201547e-07 1.725584602e-07 2.512665073e-07 4.905582125e-08 1.339293902e-07 3.459124563e-07 3.308065288e-07 2.382216938e-07 
4.500385314e-07 6.832780254e-07 1.938643927e-07 1.797383667e-07 2.503193295e-07 4.703694145e-08 1.318838818e-07 3.516579739e-07 3.362506992e-07 2.393299456e-07 
4.561943082e-07 7.035862869e-07 1.915696138e-07 1.820458522e-07 2.543105495e-07 4.410601205e-08 1.320396511e-07 3.503170335e-07 3.437780143e-07 2.406946789e-07 
4.514467946e-07 7.158850102e-07 1.983993343e-07 1.859558998e-07 2.563337651e-07 4.215369438e-08 1.342492583e-07 3.494625836e-07 3.470334653e-07 2.40558815e-07 
4.527192467e-07 7.227823744e-07 1.958780384e-07 1.896749516e-07 2.629442873e-07 3.971287096e-08 1.369884148e-07 3.523610295e-07 3.542204508e-07 2.429578834e-07 
4.530540057e-07 7.378449871e-07 1.992609831e-07 1.932355583e-07 2.670315808e-07 3.953978275e-08 1.37223643e-07 3.489574851e-07 3.518780838e-07 2.477044307e-07 
4.617462862e-07 7.612955122e-07 2.075136487e-07 1.936176172e-07 2.751337048e-07 4.021801355e-08 1.412561801e-07 3.482933591e-07 3.609099305e-07 2.501683919e-07 
4.656421027e-07 7.767472588e-07 2.122831384e-07 1.951885521e-07 2.824323937e-07 4.180453165e-08 1.458022894e-07 3.525995039e-07 3.714334745e-07 2.581382635e-07 
4.686233647e-07 7.827697838e-07 2.103507839e-07 1.944353608e-07 2.893100515e-07 4.256784258e-08 1.495497154e-07 3.517654553e-07 3.759730779e-07 2.589968725e-07 
4.647433627e-07 7.916462778e-07 2.162723177e-07 1.947006609e-07 2.928305491e-07 4.366196578e-08 1.519839941e-07 3.553435363e-07 3.760923903e-07 2.635692738e-07 
4.655863322e-07 8.057075718e-07 2.121472278e-07 1.925671711e-07 2.984538412e-07 4.434348622e-08 1.528968987e-07 3.575719347e-07 3.80979607e-07 2.67816965e-07 
