1.914515191e-06 8.990738901e-07 7.959349741e-07 4.523166898e-07 2.981859179e-07 1.485176132e-07 4.58692544e-07 2.480944923e-07 1.525720979e-07 2.826031351e-07 
1.955060465e-06 9.161082874e-07 7.46282402e-07 4.132445253e-07 2.487806857e-07 1.623924746e-07 3.947603692e-07 2.862222561e-07 1.488729049e-07 2.929362048e-07 
1.896078012e-06 9.053373122e-07 8.203439441e-07 4.140258544e-07 2.533060674e-07 1.833754157e-07 3.903759997e-07 2.795752008e-07 1.882559378e-07 2.494292468e-07 
1.671416466e-06 8.17979802e-07 8.140630225e-07 3.881023807e-07 2.787063624e-07 2.110897575e-07 3.37977923e-07 2.170115293e-07 1.811483464e-07 1.981881975e-07 
1.63248764e-06 8.286822484e-07 7.824634817e-07 3.960995839e-07 2.745091621e-07 2.60112407e-07 3.484689403e-07 2.237321835e-07 1.852230268e-07 1.846243671e-07 
1.472457614e-06 8.464795493e-07 7.817453625e-07 4.004685609e-07 2.932806942e-07 2.524240179e-07 3.050051721e-07 2.37903733e-07 1.744211125e-07 1.777947047e-07 
1.415920094e-06 8.681316461e-07 7.735319027e-07 3.988499364e-07 3.121521043e-07 2.240048335e-07 3.102739724e-07 2.306116502e-07 1.715283489e-07 1.322430757e-07 
1.376225896e-06 7.99900306e-07 7.920847257e-07 3.675224219e-07 3.447259981e-07 2.287885239e-07 4.539674196e-07 2.311935887e-07 2.360116948e-07 1.192208798e-07 
1.30590232e-06 7.938094525e-07 7.97702508e-07 3.929029719e-07 4.018215845e-07 2.331021923e-07 4.24860613e-07 1.500357679e-07 2.17796679e-07 1.005185941e-07 
1.396271922e-06 7.911977004e-07 7.001413118e-07 3.965031823e-07 4.24540413e-07 2.39681952e-07 4.379281882e-07 1.692693244e-07 2.181644803e-07 1.229155995e-07 
1.426368791e-06 7.817170302e-07 6.865706439e-07 3.812877683e-07 3.762491697e-07 2.255557513e-07 4.253913336e-07 2.005779142e-07 2.283450188e-07 1.25916394e-07 
1.502429833e-06 6.737546374e-07 6.714825734e-07 3.462335363e-07 3.943488533e-07 2.242179658e-07 4.0368284e-07 2.4302741e-07 2.013367601e-07 1.389453401e-07 
1.566170811e-06 6.659103186e-07 7.177311098e-07 2.934624358e-07 3.950927347e-07 2.158277128e-07 4.408132079e-07 2.645330131e-07 2.219005348e-07 1.457999314e-07 
1.529558826e-06 6.665926508e-07 7.267594201e-07 2.828016455e-07 3.68035048e-07 2.45993188e-07 4.574867266e-07 3.112244755e-07 2.22084949e-07 1.51351623e-07 
1.609010025e-06 6.927707586e-07 7.298589456e-07 2.883163564e-07 3.574842111e-07 2.539588836e-07 3.459447697e-07 3.173519322e-07 1.798100153e-07 1.439315958e-07 
1.745190567e-06 7.262825769e-07 7.468248425e-07 2.753446964e-07 3.313598122e-07 2.837975452e-07 3.360863141e-07 3.239983002e-07 1.809877388e-07 1.495402314e-07 
1.747758282e-06 7.830500205e-07 8.279015609e-07 2.9423508e-07 3.055081359e-07 2.76932533e-07 3.146032778e-07 3.65817837e-07 1.633152336e-07 1.273011532e-07 
1.821706941e-06 7.36039498e-07 8.027316198e-07 3.13047647e-07 3.316511205e-07 2.94957234e-07 3.337789118e-07 3.591246137e-07 1.424749167e-07 1.213340691e-07 
1.881030617e-06 7.964043951e-07 7.93246865e-07 3.408514847e-07 3.411123909e-07 2.884959725e-07 3.480802572e-07 3.19800568e-07 1.512201909e-07 1.307124862e-07 
2.078651408e-06 8.317829676e-07 7.620778157e-07 3.79102823e-07 3.884790617e-07 3.412269101e-07 3.232919913e-07 2.948631328e-07 1.5317031e-07 1.557437993e-07 
2.188040948e-06 8.675160237e-07 7.207907434e-07 4.07682543e-07 3.925642805e-07 3.576142384e-07 3.279722551e-07 2.645783681e-07 1.517776015e-07 1.464000913e-07 
2.158217382e-06 8.246188291e-07 6.829330589e-07 4.305250871e-07 3.869400627e-07 3.805084654e-07 2.925051023e-07 2.71200801e-07 1.388945512e-07 1.536072359e-07 
2.067772633e-06 8.066928753e-07 6.90896424e-07 3.921647119e-07 3.811382133e-07 3.379598691e-07 2.890107668e-07 3.170977355e-07 1.464173717e-07 1.571153092e-07 
2.096665038e-06 7.354186502e-07 6.131612947e-07 3.746997257e-07 3.47984876e-07 3.350201772e-07 2.783840419e-07 2.769489933e-07 1.291725908e-07 1.46598686e-07 
2.235491836e-06 7.507303914e-07 6.238748256e-07 3.677456237e-07 3.879183522e-07 3.341365868e-07 2.48643114e-07 2.541392417e-07 1.290819398e-07 1.539602e-07 
2.335807153e-06 7.4318554e-07 6.403730026e-07 3.541569445e-07 4.616382776e-07 3.354976903e-07 2.219802435e-07 3.01595916e-07 1.483997676e-07 1.586004663e-07 
2.204828612e-06 7.14874789e-07 6.59637286e-07 3.730425249e-07 4.256344316e-07 3.048218308e-07 2.350960016e-07 2.945340063e-07 1.302242682e-07 1.478340264e-07 
2.123254522e-06 7.039310909e-07 6.770061662e-07 3.950904102e-07 4.440498316e-07 2.972403073e-07 2.067993233e-07 3.052724712e-07 1.113333162e-07 1.567323916e-07 
2.060941256e-06 7.467281275e-07 6.958908167e-07 3.835186736e-07 4.543010793e-07 3.034432682e-07 2.038973105e-07 3.086097321e-07 1.175725889e-07 1.448922445e-07 
2.096864461e-06 7.279831493e-07 6.750487062e-07 4.151555077e-07 4.622689147e-07 3.465124852e-07 2.170740332e-07 2.778757602e-07 1.171518481e-07 1.450653672e-07 
2.170894277e-06 7.82532311e-07 6.807772235e-07 4.323595257e-07 5.222785303e-07 3.914752621e-07 2.217040535e-07 2.859683385e-07 1.115427913e-07 1.816092196e-07 
2.185923222e-06 7.880225163e-07 6.567605786e-07 4.612485246e-07 5.055084305e-07 4.180173992e-07 3.150659751e-07 2.939026079e-07 1.205766793e-07 1.781432947e-07 
2.192013361e-06 7.723350076e-07 6.467067643e-07 4.907876863e-07 4.398426004e-07 4.429558373e-07 3.119868625e-07 2.453147699e-07 1.196946339e-07 1.521360074e-07 
2.148076825e-06 7.572851603e-07 6.509636218e-07 4.618511866e-07 4.170154244e-07 4.446238506e-07 3.259314099e-07 2.593750951e-07 1.140457298e-07 1.451031488e-07 
2.409486862e-06 7.101711422e-07 6.172658199e-07 4.560560488e-07 5.069319603e-07 5.108352923e-07 3.356990622e-07 2.447930711e-07 1.280109519e-07 1.475520079e-07 
2.376451253e-06 6.57141259e-07 6.036068904e-07 4.791433525e-07 4.949282462e-07 4.799737009e-07 3.431384487e-07 2.14700623e-07 1.24650571e-07 1.555431329e-07 
2.385063876e-06 6.566979209e-07 6.277286794e-07 4.784948422e-07 4.898381007e-07 4.48507661e-07 3.568395844e-07 2.04656198e-07 1.149818303e-07 1.455328109e-07 
2.2561259e-06 6.493175582e-07 6.520092646e-07 4.561650542e-07 4.591934807e-07 4.13540777e-07 3.497002358e-07 1.973576939e-07 1.170304123e-07 1.294306275e-07 
2.21120927e-06 6.688260084e-07 6.868433827e-07 4.65238961e-07 5.000036286e-07 4.103240079e-07 2.86648066e-07 2.046694324e-07 1.187235483e-07 1.377958319e-07 
2.139786099e-06 6.547916038e-07 6.656993199e-07 4.540756119e-07 5.378174665e-07 4.005184126e-07 2.998500435e-07 2.014873094e-07 1.108880667e-07 1.441894396e-07 
2.273733604e-06 6.512550012e-07 6.403182137e-07 4.877376512e-07 5.932289022e-07 3.842742201e-07 2.996598251e-07 1.993512068e-07 1.139849013e-07 1.433587329e-07 
2.202988786e-06 6.603653527e-07 6.704987072e-07 4.515688943e-07 5.439884936e-07 3.18220596e-07 3.07051386e-07 1.971201899e-07 1.10133989e-07 1.431546772e-07 
2.379024782e-06 6.262558259e-07 6.495158321e-07 4.321332767e-07 5.74084867e-07 3.918958466e-07 3.076180905e-07 2.250571356e-07 1.072173928e-07 1.339871097e-07 
2.439093009e-06 6.169841608e-07 6.38906479e-07 4.202286448e-07 6.154699495e-07 3.985492104e-07 2.503650539e-07 2.267817324e-07 1.156377587e-07 1.36524268e-07 
2.540062756e-06 6.002614603e-07 6.052004429e-07 4.209273844e-07 6.160150901e-07 4.034113163e-07 2.520394742e-07 2.206518782e-07 1.083635043e-07 1.381986883e-07 
2.442800386e-06 5.962029377e-07 6.254605824e-07 3.854138819e-07 5.767129169e-07 3.784727604e-07 3.043097223e-07 2.096205033e-07 9.773150517e-08 1.334894587e-07 
2.540345642e-06 6.045461467e-07 6.322477109e-07 3.86572164e-07 5.553813521e-07 3.922901612e-07 3.28664951e-07 2.238914943e-07 8.300691791e-08 1.370249204e-07 
2.467142102e-06 6.254980056e-07 6.489938065e-07 3.499454765e-07 5.312423964e-07 4.276457852e-07 3.941058436e-07 2.328616091e-07 1.062512557e-07 1.392404627e-07 
2.378195144e-06 6.480534661e-07 7.566117972e-07 3.720568113e-07 5.305495725e-07 4.439511778e-07 3.969464635e-07 2.615942967e-07 1.180852049e-07 1.472943855e-07 
2.225117117e-06 7.01221219e-07 8.149590371e-07 3.6617895e-07 5.100789378e-07 3.785541683e-07 4.1962324e-07 2.717389874e-07 1.34614323e-07 1.57743295e-07 
2.275512803e-06 7.343191523e-07 8.338492096e-07 3.780296985e-07 4.602873024e-07 4.004113561e-07 4.218513356e-07 3.071652921e-07 1.584447408e-07 1.554579013e-07 
2.321074947e-06 7.278438586e-07 8.29137487e-07 3.553289665e-07 4.631424945e-07 4.555363984e-07 4.253120908e-07 3.01328758e-07 1.7411773e-07 1.473053461e-07 
2.392938541e-06 8.436732709e-07 8.30307958e-07 4.035822729e-07 4.410730128e-07 4.95047861e-07 3.935274841e-07 2.939722634e-07 1.766495278e-07 1.439734346e-07 
2.274192931e-06 8.685755282e-07 8.685814196e-07 3.880008827e-07 4.054398143e-07 4.66470295e-07 4.533328836e-07 3.099487072e-07 2.330996145e-07 1.365527699e-07 
2.193949561e-06 8.2577029e-07 9.628924715e-07 4.200384548e-07 3.625164067e-07 4.2327262e-07 3.947050808e-07 2.786960087e-07 2.505677596e-07 1.948304781e-07 
2.238958148e-06 7.523255517e-07 8.497336848e-07 3.829944555e-07 3.100391045e-07 4.368731794e-07 3.622405243e-07 2.418664309e-07 2.21513529e-07 1.73863037e-07 
2.559674174e-06 7.589621995e-07 8.752412433e-07 3.637175731e-07 3.584945095e-07 5.619338128e-07 3.27357728e-07 2.595159795e-07 2.109065999e-07 1.681518782e-07 
2.663492994e-06 7.500378639e-07 8.848427464e-07 3.268690461e-07 3.660402785e-07 5.469121273e-07 3.478038672e-07 2.249241971e-07 1.962213625e-07 1.690279165e-07 
2.861634536e-06 7.20698787e-07 8.927585701e-07 3.184421798e-07 3.805383508e-07 5.598507613e-07 3.362828654e-07 2.396233896e-07 1.790906988e-07 1.578003419e-07 
2.713036663e-06 5.323575546e-07 8.26976824e-07 2.39776544e-07 3.643049829e-07 5.012275324e-07 2.953970062e-07 2.472178551e-07 1.697488364e-07 1.491378226e-07 
2.744746618e-06 4.940813564e-07 7.716655789e-07 2.142415261e-07 3.630283568e-07 4.917569275e-07 1.817045937e-07 2.102007305e-07 1.120849884e-07 1.43908423e-07 
2.797726259e-06 4.721702242e-07 6.156929706e-07 1.546238216e-07 3.676372009e-07 4.933230083e-07 1.419246313e-07 2.087240481e-07 6.454894092e-08 8.02634982e-08 
2.701979659e-06 4.902149523e-07 5.803395514e-07 1.403102802e-07 3.715503039e-07 4.423932824e-07 1.495118361e-07 1.997302265e-07 7.785775757e-08 8.620508396e-08 
2.729478167e-06 4.570640572e-07 5.151264101e-07 1.44995327e-07 3.384255568e-07 3.441599777e-07 1.494856921e-07 1.581776224e-07 6.369803859e-08 9.466431347e-08 
2.655496782e-06 4.230312933e-07 4.707918687e-07 1.332478265e-07 3.437147679e-07 3.566452408e-07 1.210649369e-07 1.54654183e-07 4.598592466e-08 9.64951933e-08 
2.44326759e-06 4.07765778e-07 4.60875713e-07 1.295684109e-07 3.233294592e-07 2.84644634e-07 1.315810303e-07 1.206057943e-07 5.047941062e-08 1.017976098e-07 
2.664424528e-06 4.361572629e-07 4.492404214e-07 1.28935701e-07 3.150647509e-07 3.001667466e-07 1.212452102e-07 1.123921669e-07 5.477487721e-08 1.022941041e-07 
2.62663694e-06 4.102887934e-07 4.01950749e-07 1.214096486e-07 3.127521211e-07 2.92929613e-07 1.208337613e-07 1.143707402e-07 4.990583642e-08 9.494604468e-08 
2.637241291e-06 4.215607622e-07 4.249588618e-07 1.252491627e-07 3.186545631e-07 3.037447941e-07 1.094782672e-07 1.120430509e-07 4.63708452e-08 9.010943407e-08 
2.531577901e-06 4.284522512e-07 3.940082759e-07 1.276895846e-07 3.261815047e-07 3.186483022e-07 1.080201259e-07 1.202100504e-07 3.46981934e-08 9.030128163e-08 
2.152916734e-06 3.951432096e-07 3.625400272e-07 1.214932805e-07 3.117172257e-07 2.766531842e-07 1.038642975e-07 1.178638221e-07 3.132235969e-08 7.742818805e-08 
1.979095893e-06 3.94780037e-07 3.388806553e-07 1.386163677e-07 3.0210705e-07 2.344983626e-07 1.045450532e-07 1.151161959e-07 2.583868801e-08 7.605148105e-08 
1.816841681e-06 4.147639865e-07 3.13836862e-07 1.338781784e-07 3.06559936e-07 2.303231201e-07 8.634249633e-08 1.182470888e-07 2.023790113e-08 7.704847807e-08 
1.615606785e-06 4.229175821e-07 3.160480101e-07 1.324283251e-07 3.114536286e-07 2.086354617e-07 1.020800206e-07 1.103910913e-07 1.684896375e-08 8.089726984e-08 
1.647406423e-06 4.458331253e-07 3.449404967e-07 1.258087181e-07 3.00342409e-07 2.028870877e-07 1.040866786e-07 1.273438046e-07 1.909124224e-08 8.066164879e-08 
1.553963687e-06 4.559455371e-07 3.21744216e-07 1.262990718e-07 2.977379694e-07 1.815645752e-07 1.068940634e-07 1.236125244e-07 2.489923632e-08 8.747146601e-08 
1.589193468e-06 4.750138203e-07 3.294327005e-07 1.347857445e-07 3.031251298e-07 1.767723278e-07 9.525130805e-08 1.205695805e-07 2.790550292e-08 8.41425672e-08 
1.648966255e-06 4.935555345e-07 4.599015426e-07 1.365835374e-07 2.785625891e-07 2.966479481e-07 9.014109281e-08 1.013224993e-07 5.53063142e-08 8.782778796e-08 
1.572876645e-06 5.081981068e-07 4.857806784e-07 1.339733485e-07 2.692365005e-07 3.471905805e-07 8.863095705e-08 9.118111421e-08 6.023706537e-08 8.604263968e-08 
1.76734058e-06 5.268947396e-07 5.561969942e-07 1.366267912e-07 2.766152107e-07 3.900509163e-07 9.545315294e-08 8.959347347e-08 6.789552159e-08 8.76177292e-08 
1.867148593e-06 5.618531986e-07 6.003960737e-07 1.391994015e-07 2.933094468e-07 4.194831494e-07 1.54846056e-07 9.965035172e-08 6.679971725e-08 9.045456092e-08 
2.062108625e-06 5.456004999e-07 6.018827686e-07 1.483153663e-07 3.480849305e-07 4.52141474e-07 1.522298792e-07 8.268585664e-08 6.192032652e-08 9.439379564e-08 
2.171728089e-06 5.582274533e-07 6.244874961e-07 1.583092849e-07 3.685515009e-07 4.900426335e-07 1.657128357e-07 7.396856156e-08 6.017050261e-08 9.047398716e-08 
2.263023556e-06 5.381853733e-07 6.623851415e-07 1.622382066e-07 3.682341685e-07 5.06941916e-07 1.781510193e-07 7.837874197e-08 6.297856294e-08 8.926804591e-08 
2.330770339e-06 5.324087827e-07 5.354948079e-07 1.620776321e-07 3.675680915e-07 3.773000787e-07 1.78327446e-07 8.283110122e-08 3.834982528e-08 9.184311673e-08 
2.384060687e-06 5.280260089e-07 5.140821721e-07 1.48382939e-07 3.570885708e-07 3.291252568e-07 2.01294061e-07 9.012864157e-08 3.430745656e-08 8.82943425e-08 
2.329908365e-06 5.163987607e-07 4.545881731e-07 1.485672375e-07 3.697333893e-07 2.909575443e-07 2.021116288e-07 1.018598168e-07 2.896485832e-08 9.124012682e-08 
2.332399439e-06 4.867523192e-07 4.117264772e-07 1.53287448e-07 3.56699977e-07 2.919029153e-07 1.29091386e-07 9.566336447e-08 3.052132452e-08 8.348720623e-08 
2.065143771e-06 4.816403946e-07 3.95776291e-07 1.409198e-07 3.289198714e-07 2.760644711e-07 1.371083249e-07 9.870811216e-08 3.337753667e-08 7.790744608e-08 
2.001101734e-06 4.503112539e-07 3.851230019e-07 1.310097438e-07 3.129846269e-07 2.673236992e-07 1.228810526e-07 1.059383123e-07 3.211354408e-08 7.178222359e-08 
1.888432329e-06 4.531325674e-07 3.516439051e-07 1.209973013e-07 3.058336314e-07 2.468120986e-07 1.11510087e-07 9.170054176e-08 2.803261978e-08 7.553420695e-08 
1.84156938e-06 4.43520191e-07 3.56209061e-07 1.217859246e-07 3.32801747e-07 2.641786056e-07 1.189494745e-07 9.635577517e-08 3.264022728e-08 7.272354756e-08 
1.848153326e-06 4.42868335e-07 3.455268102e-07 1.265641753e-07 3.472188926e-07 2.819869788e-07 9.895181969e-08 9.067745056e-08 3.052383984e-08 7.432543876e-08 
