1.24366896e-07 6.438890259e-08 4.144305572e-08 4.489258438e-08 2.38378548e-08 6.735274053e-09 2.517273019e-08 2.959263869e-08 1.619793024e-08 0 
1.186554682e-07 6.937306856e-08 3.983660487e-08 4.329901796e-08 2.492140805e-08 7.653117949e-09 2.374487324e-08 3.042118532e-08 2.512136264e-08 0 
1.158660408e-07 7.306834452e-08 3.921638734e-08 4.639700256e-08 2.983419239e-08 8.427614099e-09 2.252736486e-08 2.280757678e-08 2.762205601e-08 0 
1.140058745e-07 7.693051783e-08 4.875885422e-08 4.748602502e-08 2.945716947e-08 1.417490246e-08 2.587852497e-08 2.369561334e-08 2.522592776e-08 0 
1.088850985e-07 7.648330172e-08 4.408529465e-08 4.795498881e-08 2.593427194e-08 1.671070844e-08 2.035969666e-08 2.592602602e-08 2.522592776e-08 0 
1.134313854e-07 9.017359963e-08 4.661811914e-08 4.622754928e-08 2.460952489e-08 3.444047936e-08 2.098318027e-08 2.948502648e-08 2.562862024e-08 0 
9.954340336e-08 7.921144578e-08 5.148027046e-08 4.599343154e-08 3.22875591e-08 3.584130649e-08 2.779588356e-08 3.099579869e-08 2.432350956e-08 0 
1.031869163e-07 8.537594606e-08 5.223719235e-08 4.654027132e-08 2.826714995e-08 3.446856026e-08 2.939313491e-08 2.295498039e-08 2.274068096e-08 0 
9.733719456e-08 7.694075929e-08 4.864332607e-08 4.62041374e-08 2.8099083e-08 3.355071636e-08 2.813915716e-08 2.253481313e-08 1.331014156e-08 0 
1.010637293e-07 8.47564005e-08 4.696311378e-08 4.729539148e-08 2.541958625e-08 3.400525804e-08 2.773060017e-08 2.544246515e-08 1.567305117e-08 0 
9.651415768e-08 9.005932305e-08 3.88782601e-08 4.16736616e-08 2.604191808e-08 3.258808867e-08 2.41483713e-08 2.79317925e-08 1.783811067e-08 0 
1.079245564e-07 9.887775881e-08 4.371011235e-08 5.302790359e-08 3.162040052e-08 7.037028839e-08 2.161256532e-08 2.828386642e-08 2.157125932e-08 7.466297422e-10 
9.976269817e-08 9.918914502e-08 4.743069988e-08 5.831184399e-08 2.889978111e-08 5.342219397e-08 2.617742772e-08 2.465637396e-08 2.060178783e-08 7.466297422e-10 
9.989180175e-08 1.059974559e-07 5.151686823e-08 6.289375243e-08 2.395714205e-08 5.429047821e-08 2.581079071e-08 2.342145246e-08 1.949006302e-08 7.466297422e-10 
9.057268053e-08 1.032941555e-07 5.020966753e-08 6.084405234e-08 3.086188422e-08 5.509965189e-08 2.441469097e-08 2.346590198e-08 1.879201315e-08 7.466297422e-10 
9.233765143e-08 1.052244179e-07 4.562738606e-08 7.178093751e-08 3.295008622e-08 5.810431025e-08 2.633760156e-08 2.380383763e-08 1.779291114e-08 7.466297422e-10 
9.049236585e-08 1.080760634e-07 4.652202585e-08 6.97918863e-08 3.086519116e-08 6.34323109e-08 2.490773664e-08 2.540142953e-08 1.19776071e-08 7.466297422e-10 
9.305354455e-08 1.106372421e-07 4.343873071e-08 6.736476139e-08 3.270266902e-08 6.435155323e-08 2.471118757e-08 2.750197911e-08 1.374956847e-08 7.466297422e-10 
8.30383371e-08 1.131128014e-07 3.587757659e-08 5.941195447e-08 2.635020329e-08 2.533709325e-08 3.31842346e-08 2.898301332e-08 1.131996554e-08 0 
8.302837072e-08 1.05495631e-07 3.409469697e-08 6.756137719e-08 3.103029605e-08 2.64713592e-08 2.756947007e-08 2.713360229e-08 1.10339075e-08 0 
8.949175877e-08 1.059242568e-07 2.737611192e-08 6.183861626e-08 3.763075007e-08 2.192086519e-08 2.401479986e-08 2.619609025e-08 9.549639048e-09 0 
9.256184949e-08 1.045773109e-07 2.517319064e-08 6.634690435e-08 3.725398479e-08 2.577863466e-08 2.598930982e-08 2.858151392e-08 9.138725586e-09 0 
8.986214439e-08 1.039310022e-07 2.417270638e-08 5.868758965e-08 3.515136499e-08 2.608038236e-08 2.844610522e-08 3.399374433e-08 8.738531803e-09 0 
9.298535833e-08 9.300686443e-08 2.447177178e-08 6.985116358e-08 3.972311851e-08 2.463184253e-08 3.426044769e-08 3.302361673e-08 1.176863166e-08 0 
8.508810215e-08 9.699617617e-08 2.663771997e-08 8.16970877e-08 4.316076284e-08 2.30001324e-08 4.107766216e-08 3.135126305e-08 1.041564739e-08 0 
8.484057342e-08 9.654171913e-08 2.938407054e-08 8.002028754e-08 4.637902557e-08 3.043461794e-08 3.406095368e-08 2.953520362e-08 1.056844022e-08 0 
8.913174452e-08 1.052421748e-07 4.536991532e-08 6.971224664e-08 4.196535563e-08 4.157593768e-08 3.646900077e-08 3.565702362e-08 1.364356564e-08 0 
8.938130439e-08 1.052463315e-07 4.779613759e-08 7.170953152e-08 3.404847832e-08 4.691711197e-08 3.778986571e-08 4.55412896e-08 1.603781349e-08 0 
8.478002554e-08 1.119438033e-07 4.885110246e-08 7.102312389e-08 3.327701974e-08 5.146943443e-08 3.696170582e-08 4.697854981e-08 1.759534474e-08 2.293771014e-09 
8.136025339e-08 1.229194879e-07 5.288963857e-08 8.037591672e-08 3.298259164e-08 5.56362905e-08 3.604063283e-08 4.283412507e-08 1.819167801e-08 5.011320882e-09 
8.523048832e-08 1.201397143e-07 4.89258815e-08 7.625504292e-08 3.304618623e-08 7.503890538e-08 3.456797921e-08 4.534642731e-08 1.643471886e-08 8.512457786e-09 
8.262578989e-08 1.197640504e-07 5.6083904e-08 7.903684006e-08 3.57380916e-08 9.118309612e-08 3.142849485e-08 4.667306034e-08 1.447804232e-08 1.478605835e-08 
8.138040032e-08 1.136408549e-07 5.813116338e-08 8.743034538e-08 3.621791755e-08 9.362242994e-08 3.169175094e-08 4.986671596e-08 1.47412984e-08 2.023144116e-08 
8.273742631e-08 1.102380627e-07 4.070536264e-08 9.16904485e-08 3.773906952e-08 8.883037645e-08 3.25021536e-08 4.852875384e-08 1.314394758e-08 2.298651073e-08 
8.00173327e-08 1.090675847e-07 3.546196632e-08 9.027919694e-08 4.19702561e-08 9.492643065e-08 3.238112534e-08 4.476049398e-08 1.074969973e-08 2.727355611e-08 
7.809706405e-08 1.056147855e-07 3.660215242e-08 9.103206366e-08 4.043563199e-08 9.147781859e-08 3.123089013e-08 4.513650812e-08 9.219263004e-09 2.612541447e-08 
8.185502612e-08 9.365779669e-08 3.288198387e-08 8.275072411e-08 4.253477646e-08 8.89993288e-08 2.674229498e-08 5.396181889e-08 8.673434098e-09 2.801842364e-08 
7.567568768e-08 9.804112823e-08 3.506600648e-08 7.574174989e-08 4.206928469e-08 7.675058405e-08 2.467009099e-08 5.320002826e-08 7.400293394e-09 2.980291468e-08 
7.413182043e-08 9.336878191e-08 3.192526243e-08 6.664108503e-08 3.868408095e-08 6.372278552e-08 2.256808378e-08 5.594998395e-08 1.10260135e-08 2.778239429e-08 
7.309869637e-08 8.720604683e-08 2.853355495e-08 6.254117935e-08 4.593315823e-08 5.624203604e-08 2.331289955e-08 5.100114515e-08 1.094935913e-08 2.726583226e-08 
6.712940197e-08 8.20799804e-08 3.098808981e-08 6.176478148e-08 4.606675143e-08 5.407139549e-08 2.128417265e-08 4.55494491e-08 8.194289564e-09 2.69485899e-08 
6.008364295e-08 8.261144505e-08 3.524454176e-08 6.892168055e-08 4.603615749e-08 4.198972167e-08 2.354526479e-08 4.547215322e-08 8.194289564e-09 2.852362511e-08 
5.882704457e-08 7.454272044e-08 3.364305659e-08 6.950048461e-08 4.858599389e-08 4.976252934e-08 2.124167629e-08 4.199827578e-08 7.800083183e-09 2.963226464e-08 
5.99106466e-08 7.152191905e-08 3.300576549e-08 6.42526342e-08 4.837662791e-08 4.964058701e-08 2.137281177e-08 3.389527839e-08 6.647443421e-09 3.070667428e-08 
5.813145977e-08 6.80013077e-08 3.604971585e-08 6.980489532e-08 4.529491525e-08 4.460979624e-08 2.108021256e-08 3.679292953e-08 6.647443421e-09 3.15585054e-08 
7.217309874e-08 6.061984058e-08 3.601485459e-08 6.687115014e-08 4.390793329e-08 4.135441399e-08 2.449330155e-08 3.521130606e-08 2.974140109e-09 3.078408639e-08 
7.075615116e-08 6.402493494e-08 3.677474376e-08 5.972029423e-08 3.204181466e-08 3.934593718e-08 2.653059455e-08 3.525650457e-08 2.456625697e-09 2.979425621e-08 
7.639771685e-08 7.073441439e-08 3.952002662e-08 5.366483994e-08 2.983321564e-08 3.73665661e-08 2.675982274e-08 3.773344545e-08 2.456625697e-09 2.889962783e-08 
8.732150241e-08 6.726603401e-08 3.633158587e-08 4.484354627e-08 2.664477489e-08 4.028633719e-08 2.332524999e-08 3.381224431e-08 2.456625697e-09 2.547068968e-08 
9.516034589e-08 7.010100234e-08 3.649557609e-08 3.999692767e-08 2.205087503e-08 3.401886709e-08 2.491009101e-08 3.564643729e-08 3.457400715e-09 3.080927894e-08 
8.844768321e-08 6.922756159e-08 3.985751564e-08 4.480845561e-08 2.121830267e-08 3.156201814e-08 2.440646085e-08 3.059891908e-08 4.906989355e-09 3.188905724e-08 
9.132387798e-08 7.298981432e-08 3.686068695e-08 3.608240462e-08 2.477180353e-08 2.433438162e-08 2.167870125e-08 3.053860162e-08 7.773917129e-09 3.530802343e-08 
8.257867127e-08 7.229641495e-08 3.303532635e-08 3.801693842e-08 2.680927924e-08 2.65777409e-08 1.615188402e-08 2.804080384e-08 7.670975315e-09 3.802821778e-08 
8.535980608e-08 7.136247047e-08 3.626428478e-08 3.839403563e-08 3.030044583e-08 3.179534261e-08 1.294500697e-08 2.894231775e-08 8.70359337e-09 3.754209743e-08 
8.552553104e-08 6.33915036e-08 3.026805422e-08 4.022279754e-08 3.89668323e-08 3.125480712e-08 1.312157202e-08 3.300524324e-08 8.70359337e-09 4.002039284e-08 
7.630320959e-08 6.027991312e-08 3.059499168e-08 4.370856591e-08 3.970858486e-08 3.331281879e-08 1.503595686e-08 3.457662626e-08 1.119248475e-08 4.505392478e-08 
7.412777541e-08 6.318362722e-08 3.282591722e-08 4.556798418e-08 4.507239889e-08 2.777344056e-08 2.052360681e-08 3.693138773e-08 1.036074721e-08 4.528498059e-08 
8.007805314e-08 7.403879059e-08 3.387738648e-08 4.27234994e-08 5.195260679e-08 2.731455202e-08 2.152646074e-08 3.743889161e-08 1.135752422e-08 4.292369178e-08 
7.6855281e-08 7.301894962e-08 3.408007058e-08 4.848211686e-08 5.005782988e-08 2.980912736e-08 2.382660608e-08 3.449125683e-08 9.64066912e-09 3.969266617e-08 
7.601968071e-08 7.516350158e-08 3.694027662e-08 5.14611967e-08 4.517006959e-08 2.825894439e-08 2.835586902e-08 3.306021564e-08 9.759810864e-09 4.18374856e-08 
7.53855609e-08 7.823353038e-08 3.647023179e-08 5.773281789e-08 4.667773825e-08 2.358219524e-08 3.37480167e-08 3.660028928e-08 7.601766962e-09 4.339984575e-08 
7.683857411e-08 8.751649209e-08 3.931400602e-08 5.726085409e-08 4.039694902e-08 2.572021351e-08 4.166972875e-08 3.325941935e-08 7.601766962e-09 4.699525797e-08 
7.991085076e-08 8.874597666e-08 4.156413296e-08 5.724589311e-08 3.864218228e-08 2.433250909e-08 4.304247244e-08 3.486344673e-08 5.112875583e-09 4.431535469e-08 
8.074416513e-08 8.884128988e-08 3.655489803e-08 5.59072174e-08 3.540928795e-08 2.363652233e-08 4.15326209e-08 2.968303584e-08 4.823821342e-09 4.343690918e-08 
7.722106789e-08 8.176924382e-08 3.260798488e-08 5.905132688e-08 3.30800842e-08 2.40017583e-08 4.149989279e-08 3.643467483e-08 2.958037815e-09 4.30975258e-08 
8.890304315e-08 7.938641744e-08 3.902400891e-08 5.23241959e-08 3.20757564e-08 3.194202566e-08 4.299657595e-08 3.790379807e-08 1.807965143e-09 4.531499062e-08 
9.170378235e-08 7.512500742e-08 4.803771856e-08 4.758106734e-08 3.998708463e-08 4.178022829e-08 4.134758948e-08 3.421367913e-08 1.211988351e-09 4.451518341e-08 
9.225185644e-08 7.45585861e-08 4.357881878e-08 4.256124989e-08 3.886800215e-08 4.623270681e-08 3.911492869e-08 3.142468774e-08 1.211988351e-09 4.840857949e-08 
8.701189103e-08 6.660071149e-08 3.959142639e-08 4.138969028e-08 3.87869881e-08 4.597275424e-08 3.223068923e-08 3.088787067e-08 3.393079214e-09 4.406330919e-08 
8.914446019e-08 6.08934079e-08 3.698324986e-08 3.905767379e-08 4.314417775e-08 5.925911343e-08 2.673817637e-08 2.599370433e-08 3.393079214e-09 4.433946975e-08 
9.540624291e-08 6.913486926e-08 3.99693595e-08 3.455236947e-08 4.785358446e-08 6.161381678e-08 3.018477049e-08 2.961122014e-08 2.761672986e-09 3.983416543e-08 
9.623156164e-08 5.969281742e-08 3.865545725e-08 2.859381024e-08 5.359866658e-08 7.835958879e-08 3.045987665e-08 2.249149705e-08 2.181090863e-09 4.21261243e-08 
8.273901539e-08 6.276282592e-08 4.193848443e-08 2.98625433e-08 4.885263089e-08 6.908053507e-08 3.299734276e-08 2.323705736e-08 5.34823817e-09 4.308470228e-08 
9.001854601e-08 6.495888614e-08 2.866046422e-08 3.121135794e-08 4.204078305e-08 6.469519726e-08 3.54238528e-08 2.504677266e-08 5.34823817e-09 4.035318568e-08 
1.033280316e-07 5.840659093e-08 3.213037379e-08 2.717129569e-08 3.723680615e-08 6.106938599e-08 3.47891128e-08 2.476169631e-08 6.112152816e-09 3.831979102e-08 
1.062570633e-07 5.636061256e-08 3.570118664e-08 2.545344557e-08 3.908976863e-08 5.872423081e-08 3.462504873e-08 2.537452521e-08 3.931061952e-09 4.437087142e-08 
1.078474163e-07 6.563460924e-08 3.383504943e-08 2.229725331e-08 3.686664485e-08 6.146674915e-08 4.199230779e-08 2.896890791e-08 3.931061952e-09 4.232624054e-08 
9.703611882e-08 5.508597197e-08 4.274557914e-08 2.421209696e-08 3.146099609e-08 5.876392477e-08 3.223165125e-08 3.062109131e-08 3.931061952e-09 4.496691882e-08 
9.547039527e-08 6.87695904e-08 4.447670702e-08 3.059141524e-08 2.339711967e-08 4.168790595e-08 3.502987944e-08 3.567235548e-08 4.595089198e-09 3.993893965e-08 
9.549800747e-08 6.642874492e-08 3.507934793e-08 3.731443104e-08 2.957847148e-08 4.266715032e-08 3.425880151e-08 3.322742665e-08 1.427941892e-09 3.538257877e-08 
8.165244582e-08 6.992038339e-08 4.087327429e-08 3.462842977e-08 3.363612982e-08 3.419995956e-08 2.925777715e-08 3.149752751e-08 2.006697665e-09 3.346400655e-08 
6.792618125e-08 7.299332745e-08 3.884193031e-08 3.973617435e-08 4.308079074e-08 3.573815973e-08 2.696949026e-08 2.89522977e-08 1.242783019e-09 3.118263349e-08 
6.529336462e-08 6.99720703e-08 3.845347761e-08 4.435436348e-08 4.256285432e-08 3.547919152e-08 2.766005659e-08 2.934073822e-08 1.242783019e-09 2.375898614e-08 
5.53657955e-08 6.22074222e-08 4.163881303e-08 4.752241115e-08 4.413823415e-08 1.726858136e-08 2.189129386e-08 2.875319754e-08 1.242783019e-09 2.261847966e-08 
5.759879075e-08 6.094376762e-08 3.392740539e-08 4.600448023e-08 4.829445694e-08 1.711756083e-08 2.472837072e-08 2.424716922e-08 1.648079704e-09 2.280649434e-08 
5.799045612e-08 5.403113284e-08 3.440726561e-08 4.297614912e-08 4.858626162e-08 1.512547915e-08 2.10321236e-08 2.140689315e-08 9.840524586e-10 2.793843404e-08 
6.023843265e-08 5.511510435e-08 3.836511857e-08 4.03351851e-08 4.965410889e-08 1.272520318e-08 1.926610642e-08 1.956861124e-08 9.840524586e-10 3.438495127e-08 
6.232477594e-08 5.073767742e-08 3.610780094e-08 4.304602034e-08 4.845684641e-08 1.224390418e-08 1.989658317e-08 2.111594988e-08 7.434029582e-10 3.487223513e-08 
5.833278952e-08 5.10895996e-08 3.86810038e-08 4.666113997e-08 4.273294912e-08 7.970379594e-09 2.317030961e-08 2.412919693e-08 7.434029582e-10 3.316138399e-08 
5.632037262e-08 5.274068268e-08 3.745512497e-08 4.963024531e-08 4.739563205e-08 6.035883729e-09 2.241919793e-08 2.412212906e-08 7.434029582e-10 3.491874688e-08 
