5.78713858e-07 1.816039423e-07 3.030973111e-07 1.819935319e-07 1.305856548e-07 5.130381796e-08 3.42070301e-08 7.456626808e-08 1.318318244e-07 1.204577631e-07 
6.074154482e-07 1.864065808e-07 3.080575591e-07 2.196533089e-07 1.219585641e-07 4.473572078e-08 2.783991399e-08 7.865172437e-08 1.046846439e-07 1.221039506e-07 
6.017893302e-07 1.955546379e-07 2.928708126e-07 2.42233209e-07 1.393316533e-07 5.850786065e-08 2.404322735e-08 7.755631007e-08 1.192841808e-07 1.240501068e-07 
5.670386908e-07 2.006812829e-07 2.739292617e-07 2.530500426e-07 1.232861884e-07 7.223197735e-08 2.562065709e-08 7.060966085e-08 1.420337219e-07 1.044890216e-07 
5.857138246e-07 2.019301064e-07 2.6253227e-07 2.672607187e-07 1.261275026e-07 7.025695885e-08 3.049937699e-08 5.785849996e-08 1.772228921e-07 1.032360973e-07 
6.175376614e-07 1.925140144e-07 2.373465325e-07 2.383309732e-07 1.007146859e-07 9.152930908e-08 3.367603694e-08 5.195910445e-08 1.533984632e-07 1.009672866e-07 
6.18792082e-07 2.019486394e-07 2.501040979e-07 2.008184968e-07 9.766111627e-08 9.864903662e-08 3.80666353e-08 5.309165222e-08 1.442030363e-07 1.345852831e-07 
6.116839505e-07 1.83025788e-07 2.271654803e-07 2.28720499e-07 1.008841442e-07 1.05630591e-07 3.486188202e-08 4.322015254e-08 1.5023742e-07 1.169394922e-07 
6.084017871e-07 2.095682378e-07 2.376086274e-07 2.34562354e-07 1.152014408e-07 1.179840297e-07 3.669031199e-08 3.384999976e-08 1.478744167e-07 1.312675033e-07 
6.152281782e-07 2.078086721e-07 2.361090208e-07 2.523138148e-07 1.048125031e-07 1.173213156e-07 3.120188552e-08 3.413035708e-08 1.432746615e-07 1.416878196e-07 
6.498295794e-07 2.050648545e-07 2.328528004e-07 2.46870688e-07 1.054914586e-07 1.175934007e-07 2.948287151e-08 3.342914707e-08 1.25448817e-07 1.421709683e-07 
6.112194504e-07 2.087962067e-07 2.197353674e-07 2.589234173e-07 1.083088367e-07 1.235923019e-07 2.739397306e-08 2.712805295e-08 9.300884431e-08 1.472490538e-07 
6.049093112e-07 2.047128679e-07 2.399469809e-07 2.559288441e-07 1.252522764e-07 1.092121553e-07 2.718232116e-08 3.931096058e-08 8.234974099e-08 1.438006722e-07 
6.004371471e-07 1.745331529e-07 2.35376634e-07 2.679386993e-07 1.301374302e-07 1.042085519e-07 2.500269325e-08 4.619045819e-08 7.541171142e-08 1.265788906e-07 
5.851909951e-07 1.880448275e-07 2.451220768e-07 2.509427485e-07 1.212296523e-07 1.118231389e-07 2.432927168e-08 4.835690299e-08 6.62865775e-08 1.32187448e-07 
5.451145008e-07 1.837787004e-07 2.34868937e-07 2.507215626e-07 1.260094551e-07 9.850836185e-08 3.001198642e-08 5.339513504e-08 6.257319183e-08 1.227568284e-07 
5.544250549e-07 1.938337815e-07 2.528682716e-07 2.307934862e-07 1.35290342e-07 9.56408763e-08 3.311280862e-08 5.69127271e-08 5.7513955e-08 1.121946107e-07 
5.3354814e-07 2.0437839e-07 2.761269075e-07 2.378427888e-07 1.55009965e-07 9.390883499e-08 3.837761867e-08 6.085727617e-08 6.103173738e-08 1.082700426e-07 
5.140069561e-07 2.103148162e-07 2.864941178e-07 2.512405877e-07 1.567825407e-07 8.728076141e-08 4.387057409e-08 6.217765731e-08 6.56409134e-08 1.042758606e-07 
5.295645207e-07 2.166926133e-07 2.81316669e-07 2.695950627e-07 1.372578952e-07 8.719924389e-08 4.398721983e-08 4.76849898e-08 6.472407321e-08 1.221900996e-07 
5.558814889e-07 2.251495833e-07 2.786132021e-07 2.679092108e-07 1.249041028e-07 9.920085274e-08 5.025128542e-08 3.522631336e-08 6.737334398e-08 1.224700229e-07 
5.498546248e-07 2.081559529e-07 2.676811123e-07 2.694699321e-07 1.217692481e-07 8.91043937e-08 5.671477865e-08 2.972780631e-08 6.650549419e-08 1.090776323e-07 
5.600720507e-07 1.945373599e-07 2.899770582e-07 2.403400755e-07 1.112124792e-07 9.013421527e-08 6.145813864e-08 2.869618657e-08 7.021903262e-08 1.035450217e-07 
5.025160306e-07 1.879780415e-07 2.809171958e-07 2.351281775e-07 1.001892745e-07 9.140279086e-08 5.472103228e-08 2.156126636e-08 8.214781388e-08 1.110392286e-07 
4.834817032e-07 1.798515703e-07 2.781459289e-07 2.264028629e-07 8.770742811e-08 8.887874513e-08 4.576791238e-08 1.830222075e-08 7.874775727e-08 1.108338823e-07 
4.879527426e-07 1.681086315e-07 2.965472439e-07 2.000044808e-07 8.950429223e-08 7.902055239e-08 4.176513586e-08 2.176577731e-08 7.823220471e-08 1.093970786e-07 
4.496702307e-07 1.526498942e-07 2.812243086e-07 1.961869742e-07 1.003667986e-07 7.909706769e-08 4.463528645e-08 2.733663118e-08 8.609757834e-08 8.785114198e-08 
4.13603455e-07 1.572499906e-07 3.149823686e-07 1.881870933e-07 1.112456484e-07 6.664880051e-08 3.886934558e-08 2.683049548e-08 8.434066093e-08 8.151897189e-08 
3.986974905e-07 1.617552761e-07 3.234814768e-07 1.766871886e-07 1.086767009e-07 5.954510688e-08 4.018471701e-08 2.799612155e-08 8.146475037e-08 7.669177699e-08 
3.878079886e-07 1.533407042e-07 2.97373865e-07 1.712896045e-07 1.061595495e-07 5.988076371e-08 2.748610888e-08 2.68468679e-08 9.755822207e-08 6.919321953e-08 
4.003457182e-07 1.543158876e-07 2.789603164e-07 1.61629304e-07 9.985448506e-08 5.45920845e-08 3.046404424e-08 2.665321456e-08 8.57939279e-08 6.037375095e-08 
4.144430242e-07 1.584981523e-07 2.557512338e-07 1.597348976e-07 1.067993237e-07 5.699440919e-08 4.270113025e-08 2.775973083e-08 9.173779755e-08 6.237568735e-08 
4.241964372e-07 1.615751068e-07 2.463445696e-07 1.548491265e-07 9.979025606e-08 6.334788744e-08 4.061915883e-08 5.3953499e-08 8.535912447e-08 6.972443499e-08 
4.485837378e-07 1.614477958e-07 2.543978245e-07 1.597290264e-07 9.108709215e-08 6.130023422e-08 4.211267398e-08 5.487952144e-08 8.19222455e-08 7.341517159e-08 
4.411639623e-07 1.633652137e-07 2.234291035e-07 1.527521921e-07 7.678762261e-08 6.341379536e-08 4.333262409e-08 5.968626964e-08 9.482801592e-08 7.174872556e-08 
4.407386273e-07 1.688733207e-07 2.244869129e-07 1.453107856e-07 7.764858572e-08 7.023473561e-08 4.229621935e-08 6.786198346e-08 9.969596145e-08 8.311753013e-08 
4.431498927e-07 1.72437198e-07 2.26711342e-07 1.565463127e-07 7.077016357e-08 8.069166313e-08 4.476699824e-08 7.791498266e-08 9.15292898e-08 8.77721819e-08 
4.438057398e-07 1.653165934e-07 2.356161843e-07 1.553231194e-07 7.746192767e-08 7.587695983e-08 5.00017239e-08 7.788943941e-08 9.842737825e-08 8.706380937e-08 
4.179033023e-07 1.605411352e-07 2.457650327e-07 1.554831682e-07 6.737492697e-08 7.291080831e-08 4.332185988e-08 8.086009881e-08 9.606381164e-08 8.937749994e-08 
4.128773534e-07 1.680116678e-07 2.395915897e-07 1.636684053e-07 6.804509768e-08 7.007223018e-08 4.480518382e-08 6.156325938e-08 1.082176461e-07 9.572610793e-08 
4.086338988e-07 1.775456602e-07 2.252119771e-07 1.593220458e-07 6.606701472e-08 6.9026091e-08 4.404528678e-08 5.597414849e-08 1.146900469e-07 9.987376716e-08 
3.982946737e-07 1.671847006e-07 2.18847124e-07 1.695725231e-07 6.834511014e-08 6.362554445e-08 4.089543961e-08 5.606104381e-08 1.0464832e-07 1.006803621e-07 
4.034677902e-07 1.656781754e-07 2.186856035e-07 1.812069519e-07 6.669994436e-08 6.638701906e-08 3.887114243e-08 4.976374817e-08 1.038950574e-07 9.2401649e-08 
3.940553727e-07 1.696793005e-07 2.084375451e-07 1.811367564e-07 7.205468983e-08 5.379919316e-08 4.12848287e-08 4.463945201e-08 1.044257993e-07 8.674873949e-08 
4.138732744e-07 1.785152384e-07 2.086278731e-07 1.84205287e-07 7.620277133e-08 6.695332948e-08 3.808614649e-08 4.80815017e-08 1.158212472e-07 9.555778442e-08 
4.332399206e-07 1.807147681e-07 2.060926688e-07 1.791433846e-07 7.625375785e-08 6.695474448e-08 3.366300273e-08 4.692295771e-08 1.249352154e-07 9.332284228e-08 
4.2456717e-07 1.718849043e-07 2.01193505e-07 1.789259747e-07 7.28693017e-08 6.597568511e-08 3.513688965e-08 3.974944665e-08 1.293345347e-07 7.743304461e-08 
4.063632844e-07 1.659678282e-07 2.066044971e-07 1.791163027e-07 7.217521717e-08 6.513535768e-08 3.595399096e-08 3.963105729e-08 1.268924866e-07 7.348213466e-08 
4.166392833e-07 1.747516732e-07 2.192442383e-07 1.908896853e-07 7.324378107e-08 7.312954559e-08 3.929390908e-08 3.855551941e-08 1.312835372e-07 7.018753781e-08 
4.037047704e-07 1.719939107e-07 2.138406196e-07 1.809708842e-07 7.259717297e-08 6.830046268e-08 3.67860353e-08 3.635696112e-08 1.32812884e-07 6.771301336e-08 
4.091945617e-07 1.584591374e-07 2.180955871e-07 1.696830207e-07 7.051187215e-08 7.599038148e-08 3.80560675e-08 3.05285232e-08 1.36291552e-07 7.445305325e-08 
3.971275037e-07 1.570681545e-07 2.266460553e-07 1.761445643e-07 6.415716466e-08 7.181110614e-08 3.714210882e-08 2.865952098e-08 1.302577754e-07 6.665369564e-08 
3.838686138e-07 1.604159335e-07 2.227802237e-07 1.84556355e-07 6.948993e-08 7.114446886e-08 4.011997566e-08 2.625199867e-08 1.235361263e-07 6.889549858e-08 
4.181364009e-07 1.587075573e-07 2.144907033e-07 1.876992479e-07 8.100586462e-08 7.63629637e-08 3.9529842e-08 2.301270362e-08 1.15572069e-07 7.586659123e-08 
4.272235036e-07 1.595070082e-07 2.205822268e-07 1.908152843e-07 9.399333426e-08 8.172745071e-08 3.63887371e-08 2.328157451e-08 1.111274912e-07 7.138759679e-08 
4.227311641e-07 1.64915757e-07 2.133324943e-07 1.810837134e-07 9.416052496e-08 7.941280091e-08 3.523373771e-08 2.297346592e-08 1.043925926e-07 6.508312061e-08 
4.245381352e-07 1.561640721e-07 2.191091925e-07 1.691249644e-07 9.994463669e-08 7.908340141e-08 3.349414333e-08 2.298058886e-08 9.486428963e-08 6.66149873e-08 
4.128447212e-07 1.682843152e-07 2.192514675e-07 1.686208872e-07 1.090768243e-07 7.657300825e-08 3.062927715e-08 3.067179882e-08 9.120346586e-08 6.122064075e-08 
4.104772497e-07 1.647271434e-07 1.968001888e-07 1.610568227e-07 1.106418251e-07 7.437508032e-08 2.800922275e-08 2.879172735e-08 8.308845979e-08 6.510150438e-08 
4.061210136e-07 1.591622255e-07 1.92292859e-07 1.511356465e-07 1.059330442e-07 7.908387139e-08 2.599477116e-08 3.226666248e-08 7.832931764e-08 5.681706585e-08 
3.7215243e-07 1.6250822e-07 2.043307319e-07 1.450417132e-07 1.020878061e-07 7.799337811e-08 2.553894099e-08 3.345758819e-08 6.862988451e-08 5.065541992e-08 
3.722675704e-07 1.585471756e-07 1.934531245e-07 1.345605989e-07 9.263524398e-08 7.079907606e-08 2.724560628e-08 3.950652757e-08 6.555949383e-08 5.131244864e-08 
3.610020169e-07 1.409523683e-07 1.880583125e-07 1.160714273e-07 9.766291141e-08 7.022700795e-08 2.64674214e-08 4.069193566e-08 6.251044939e-08 6.697372105e-08 
3.574194847e-07 1.494125499e-07 1.726984128e-07 1.148265412e-07 9.920713394e-08 7.663414335e-08 2.636022105e-08 3.976865085e-08 6.36337936e-08 6.802987684e-08 
3.576585722e-07 1.384350503e-07 1.791491603e-07 1.120646189e-07 9.274527254e-08 7.725825364e-08 2.197061073e-08 3.324632277e-08 5.698497623e-08 7.304359682e-08 
3.474668558e-07 1.349749326e-07 1.93361834e-07 1.09230603e-07 9.884648782e-08 8.00235266e-08 2.430142982e-08 3.737768216e-08 5.726215286e-08 7.041326811e-08 
3.378835182e-07 1.550539263e-07 2.021306906e-07 1.085159432e-07 1.050484581e-07 8.114907806e-08 2.423192352e-08 3.573841134e-08 5.427822915e-08 7.390934036e-08 
3.490879814e-07 1.575787424e-07 2.018252709e-07 1.075611808e-07 1.053530921e-07 8.522054782e-08 2.514206913e-08 4.258039381e-08 5.481493963e-08 7.421851426e-08 
3.574378533e-07 1.682544968e-07 2.125739655e-07 9.687178704e-08 1.092199327e-07 9.481518605e-08 2.724087584e-08 3.891651877e-08 5.251221274e-08 7.328962072e-08 
3.628156833e-07 1.85981116e-07 2.23689893e-07 1.00140577e-07 1.068715331e-07 1.039643231e-07 3.184189281e-08 3.607958681e-08 5.276025762e-08 6.287872115e-08 
3.655228592e-07 1.923354063e-07 2.302976502e-07 1.10990393e-07 1.063575579e-07 1.002186382e-07 3.378866393e-08 4.231418238e-08 5.776623979e-08 7.367221144e-08 
3.652469819e-07 2.018310892e-07 2.276996887e-07 1.223274404e-07 1.033410208e-07 9.731632693e-08 3.631267579e-08 4.751573332e-08 5.916076822e-08 6.824588894e-08 
3.645802654e-07 2.088918011e-07 2.189601328e-07 1.232392758e-07 9.747441356e-08 9.406824323e-08 3.676580868e-08 4.664660505e-08 5.542055145e-08 6.573693361e-08 
3.675690964e-07 1.883758886e-07 2.101775688e-07 1.185348221e-07 9.466022176e-08 8.567310315e-08 3.543451272e-08 4.562286675e-08 5.590652411e-08 6.403631758e-08 
3.526321523e-07 1.913324813e-07 1.997865269e-07 1.106061416e-07 9.788317864e-08 8.005584462e-08 3.742629647e-08 4.377905403e-08 5.412486256e-08 6.381434657e-08 
3.359623569e-07 1.937613742e-07 2.018090807e-07 1.164436573e-07 9.230839534e-08 7.51305258e-08 3.296953745e-08 4.767200856e-08 5.63474915e-08 6.053207967e-08 
3.331535408e-07 1.935487392e-07 2.019077203e-07 1.115514619e-07 9.380188918e-08 7.026021415e-08 3.254917022e-08 5.708812775e-08 5.689083236e-08 5.912889632e-08 
3.297171247e-07 1.877971252e-07 2.120437565e-07 1.082620784e-07 9.406960645e-08 7.613008788e-08 3.526464733e-08 5.347315073e-08 5.899618876e-08 4.530562186e-08 
3.298727336e-07 1.877417353e-07 2.129985392e-07 9.585278653e-08 9.944912754e-08 7.545893003e-08 3.648930783e-08 4.888582846e-08 5.410558198e-08 4.924599446e-08 
3.305515049e-07 1.906184508e-07 2.168444025e-07 1.006132077e-07 1.070800307e-07 7.576263528e-08 3.68026856e-08 5.370256367e-08 5.890383241e-08 5.055581959e-08 
3.231905542e-07 1.869738315e-07 2.18761526e-07 9.915565816e-08 1.046427209e-07 7.718143179e-08 3.858367543e-08 5.513013741e-08 5.890896659e-08 4.624312133e-08 
3.331887066e-07 1.790375807e-07 2.239541926e-07 1.035915074e-07 1.000754314e-07 7.952899393e-08 3.954897463e-08 5.36567565e-08 5.599375643e-08 4.879916585e-08 
3.310872947e-07 1.751705513e-07 2.235445708e-07 1.00016571e-07 1.077322155e-07 7.914136749e-08 4.454098043e-08 5.297674172e-08 5.368911055e-08 4.855194113e-08 
3.328294887e-07 1.730163746e-07 2.144827635e-07 9.892615996e-08 1.071437329e-07 7.978313883e-08 4.551264711e-08 4.772721494e-08 5.473347134e-08 4.840239473e-08 
3.335374694e-07 1.710803567e-07 2.042579134e-07 9.219595297e-08 1.062458687e-07 6.864640868e-08 4.717461824e-08 5.143181576e-08 4.517033452e-08 4.726089513e-08 
3.312532734e-07 1.670201633e-07 1.990517404e-07 1.025175262e-07 1.096192252e-07 7.12539305e-08 4.873913184e-08 5.275310804e-08 4.54840503e-08 4.733213009e-08 
3.271706045e-07 1.606710011e-07 1.896332102e-07 9.394801229e-08 1.047706095e-07 6.942300956e-08 4.735302207e-08 5.227322575e-08 4.029952296e-08 4.668613813e-08 
3.269609091e-07 1.58428315e-07 1.913346089e-07 9.297125964e-08 1.128742255e-07 7.596397619e-08 4.771653117e-08 5.332311913e-08 3.663530736e-08 5.176375595e-08 
3.097760677e-07 1.655421451e-07 1.944470236e-07 8.638766604e-08 1.141943144e-07 7.236197724e-08 4.564300151e-08 5.715256433e-08 3.860968992e-08 4.725369201e-08 
3.168569752e-07 1.740923778e-07 1.877218909e-07 9.263285453e-08 1.048706072e-07 7.468256312e-08 4.158287302e-08 5.650509241e-08 3.989602655e-08 4.560046258e-08 
3.194946601e-07 1.716355667e-07 1.849488882e-07 9.635900255e-08 1.017818566e-07 6.950631867e-08 4.013912479e-08 6.031755666e-08 4.131616446e-08 4.582443732e-08 
3.196918418e-07 1.835897032e-07 1.776690185e-07 9.793954803e-08 1.023047633e-07 7.785352502e-08 3.99780077e-08 5.982935645e-08 4.134602299e-08 4.519596177e-08 
3.283623512e-07 1.947049973e-07 1.829572552e-07 8.868574599e-08 9.764259598e-08 8.31145357e-08 4.300232069e-08 5.879735302e-08 4.203588284e-08 4.356044313e-08 
3.329189886e-07 2.076423361e-07 1.901278292e-07 9.15221392e-08 1.016689717e-07 8.746118192e-08 4.627405202e-08 5.544123738e-08 4.18057482e-08 4.104335614e-08 
3.33084874e-07 2.135982454e-07 1.853314586e-07 9.305256299e-08 9.384609915e-08 8.705585687e-08 4.539471427e-08 5.862759421e-08 4.172012983e-08 4.43781824e-08 
3.276458602e-07 2.140063527e-07 1.792908059e-07 9.059128863e-08 8.917736238e-08 9.17472772e-08 4.608759139e-08 5.875699521e-08 4.194076908e-08 4.499309014e-08 
3.211779399e-07 2.001514332e-07 1.838433568e-07 8.365118427e-08 1.070456242e-07 8.904620279e-08 4.863979238e-08 6.240814341e-08 4.066956346e-08 4.890119903e-08 
3.150331622e-07 2.114716377e-07 1.886178183e-07 8.850331718e-08 1.121335365e-07 1.051639943e-07 5.680579004e-08 5.648775213e-08 3.593238773e-08 5.002831723e-08 
3.165834284e-07 2.154964704e-07 1.854890814e-07 8.369884443e-08 1.177541072e-07 1.145252142e-07 7.238158466e-08 5.528119118e-08 3.677025617e-08 4.732972236e-08 
3.309626168e-07 2.082158496e-07 1.769248164e-07 8.040543114e-08 1.118148256e-07 1.161604776e-07 7.817066359e-08 5.983288024e-08 3.171674517e-08 4.279891946e-08 
3.235031159e-07 2.025195402e-07 1.716512047e-07 6.951429832e-08 1.092738466e-07 1.15462547e-07 8.097942482e-08 6.992653161e-08 3.250677632e-08 4.589888444e-08 
3.274954403e-07 2.00502417e-07 1.760856817e-07 6.235805497e-08 9.941446625e-08 1.160141535e-07 8.361070008e-08 6.969530984e-08 2.995834197e-08 3.747075285e-08 
3.454521829e-07 2.046162564e-07 1.767215606e-07 7.508249286e-08 1.057652028e-07 1.194155246e-07 8.836800548e-08 7.129641537e-08 2.772908874e-08 3.861220727e-08 
3.398204334e-07 2.103977092e-07 1.693217736e-07 8.409360395e-08 9.179513886e-08 1.158917153e-07 9.235903521e-08 6.445846066e-08 2.539921987e-08 3.559630406e-08 
3.631915401e-07 2.148169074e-07 1.656981823e-07 8.510614258e-08 8.860760659e-08 1.031224097e-07 8.211678448e-08 6.864045484e-08 3.524795985e-08 3.212372692e-08 
3.628137668e-07 2.187431879e-07 1.714433791e-07 9.07902378e-08 8.400199241e-08 9.393023197e-08 7.255241233e-08 7.060260643e-08 3.453412274e-08 3.182216116e-08 
3.440591172e-07 2.284245275e-07 1.779260848e-07 9.638784881e-08 9.162969101e-08 8.867556035e-08 6.732249298e-08 7.1315632e-08 3.817590358e-08 3.11821946e-08 
3.618352196e-07 2.435467792e-07 1.840327306e-07 1.150746048e-07 9.388983508e-08 9.053623426e-08 6.759200793e-08 6.708310453e-08 3.69861353e-08 2.721053858e-08 
3.597397194e-07 2.477821783e-07 1.858301195e-07 1.209276336e-07 1.113757914e-07 8.929223126e-08 6.7552384e-08 6.876348938e-08 3.987089896e-08 2.908292248e-08 
3.701997774e-07 2.571708779e-07 1.785554328e-07 1.164273706e-07 1.066715539e-07 9.657980726e-08 6.89098962e-08 6.408598452e-08 4.128187696e-08 2.551142231e-08 
3.717394179e-07 2.801659024e-07 1.828403567e-07 1.034954116e-07 1.045492155e-07 1.070045436e-07 6.741050283e-08 7.000168318e-08 4.388651728e-08 2.616992895e-08 
3.511518076e-07 2.739653817e-07 1.783655514e-07 9.755431713e-08 1.04915883e-07 1.134346285e-07 7.483327228e-08 6.792461146e-08 3.473803391e-08 2.54215889e-08 
3.368061609e-07 2.647989764e-07 1.762078869e-07 9.903033263e-08 1.063351119e-07 1.144438053e-07 7.833423611e-08 7.135624257e-08 3.52552773e-08 2.318842312e-08 
3.38043902e-07 2.59793621e-07 1.745051118e-07 9.667884525e-08 1.023241347e-07 1.148281795e-07 7.893113058e-08 7.191771648e-08 3.816561721e-08 2.482889196e-08 
3.405086935e-07 2.442844992e-07 1.720496507e-07 8.239231062e-08 1.015795427e-07 1.18107726e-07 8.683534907e-08 6.692074856e-08 4.107100158e-08 2.643592672e-08 
3.531215823e-07 2.476271439e-07 1.68798936e-07 8.600489159e-08 9.778765531e-08 1.18260649e-07 8.938007617e-08 6.482029592e-08 4.136235354e-08 2.82802858e-08 
3.462220133e-07 2.411387194e-07 1.753585346e-07 7.877209742e-08 1.032380469e-07 1.141758748e-07 9.242530906e-08 6.404129443e-08 3.720076678e-08 2.846854282e-08 
3.754257624e-07 2.456071034e-07 1.680904497e-07 8.460597505e-08 1.057191312e-07 1.165592808e-07 1.014455882e-07 6.567424344e-08 3.476482277e-08 3.026788369e-08 
4.062291582e-07 2.439059423e-07 1.772759321e-07 9.164396886e-08 1.015099288e-07 1.107555911e-07 1.001749409e-07 7.306042907e-08 3.844265033e-08 3.311484725e-08 
4.155299069e-07 2.276943413e-07 1.798115647e-07 8.483509209e-08 9.708678306e-08 1.047645333e-07 9.378705406e-08 7.103271672e-08 4.281728204e-08 3.828313818e-08 
4.132219544e-07 2.251454276e-07 1.795950888e-07 8.788794302e-08 1.001832572e-07 1.07534035e-07 8.925304584e-08 6.529966866e-08 4.290494119e-08 3.79345581e-08 
4.086582034e-07 2.18799067e-07 1.78018364e-07 8.740195006e-08 1.015312137e-07 1.018070839e-07 8.387133629e-08 6.214849232e-08 4.126081128e-08 3.467196891e-08 
4.14353106e-07 2.35591155e-07 1.796798301e-07 8.373314283e-08 1.092637102e-07 1.06939129e-07 8.20940527e-08 5.682499423e-08 4.195461159e-08 3.191866885e-08 
4.113439534e-07 2.536763515e-07 1.766504779e-07 8.831220098e-08 1.061668168e-07 9.76282491e-08 8.730814421e-08 5.503604252e-08 4.348412069e-08 3.207269269e-08 
3.98922692e-07 2.355173377e-07 1.761915789e-07 8.62005238e-08 1.159730567e-07 9.361498497e-08 8.810406373e-08 5.526263054e-08 4.500424566e-08 2.505789557e-08 
3.712052319e-07 2.165847682e-07 1.742673967e-07 8.346980453e-08 1.368935817e-07 9.462720994e-08 9.782819735e-08 4.673613699e-08 4.851311733e-08 2.421486757e-08 
3.629121425e-07 2.32260086e-07 1.692365603e-07 9.534037864e-08 1.4418967e-07 1.00526759e-07 1.031339428e-07 4.20443553e-08 4.215721918e-08 1.904657663e-08 
3.660177949e-07 2.591551537e-07 1.829898173e-07 9.996233124e-08 1.49178759e-07 1.097897686e-07 1.156731914e-07 4.681711806e-08 4.053786741e-08 1.688129738e-08 
3.599772275e-07 2.733820951e-07 1.851104037e-07 1.041211054e-07 1.389396712e-07 1.179735471e-07 1.172273615e-07 5.468780045e-08 4.026742368e-08 1.613264773e-08 
3.500160964e-07 2.658056348e-07 1.73795372e-07 1.052933669e-07 1.239768856e-07 1.209601775e-07 1.245967981e-07 6.040761694e-08 3.836011052e-08 1.675574346e-08 
3.618111301e-07 2.53365347e-07 1.748115395e-07 1.019143931e-07 1.284210046e-07 1.309021432e-07 1.10146048e-07 7.06320366e-08 3.86915414e-08 1.386559337e-08 
3.548362884e-07 2.597216045e-07 1.732334931e-07 1.026681064e-07 1.202135143e-07 1.366145972e-07 1.092290601e-07 7.392007616e-08 3.707579589e-08 1.428798105e-08 
3.660070109e-07 2.810010561e-07 1.690064033e-07 9.70197464e-08 1.032213933e-07 1.421472778e-07 9.547451591e-08 8.101322635e-08 3.082167943e-08 1.163263945e-08 
3.769838973e-07 2.861883266e-07 1.700431937e-07 9.494284622e-08 1.005619111e-07 1.455966847e-07 9.394399366e-08 8.34982506e-08 3.583781272e-08 1.163263945e-08 
3.673484668e-07 2.618511863e-07 1.551053523e-07 8.454308796e-08 9.021117516e-08 1.338793213e-07 8.930786472e-08 8.288996613e-08 3.789074527e-08 1.297625166e-08 
3.678896324e-07 2.600160899e-07 1.487451259e-07 8.470756135e-08 9.41587278e-08 1.304911399e-07 9.034325542e-08 8.549665001e-08 3.660672349e-08 1.344013405e-08 
3.581877438e-07 2.632441262e-07 1.580898632e-07 8.108810537e-08 1.044935496e-07 1.273169912e-07 9.670955389e-08 8.946355631e-08 3.685955211e-08 1.38136651e-08 
3.313362039e-07 2.48970222e-07 1.572599777e-07 8.303303746e-08 1.029005209e-07 1.189663103e-07 1.038248212e-07 7.996017309e-08 3.610952426e-08 1.484716118e-08 
